instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
b96b7a3b-7bfe-44dd-88b3-06f246b87397,144,7,-1268.0,10.184537887573242,-1268.0,0.1698768138885498,0.0
b96b7a3b-7bfe-44dd-88b3-06f246b87397,144,8,-1268.0,10.184537887573242,-1268.0,0.14689016342163086,0.0
b96b7a3b-7bfe-44dd-88b3-06f246b87397,144,9,-1268.0,10.184537887573242,-1268.0,0.15332245826721191,0.0
b96b7a3b-7bfe-44dd-88b3-06f246b87397,144,10,-1268.0,10.184537887573242,-1268.0,0.1568305492401123,0.0
b96b7a3b-7bfe-44dd-88b3-06f246b87397,144,11,-1268.0,10.184537887573242,-1268.0,0.16164040565490723,0.0
b96b7a3b-7bfe-44dd-88b3-06f246b87397,144,12,-1268.0,10.184537887573242,-1268.0,0.1307060718536377,0.0
b96b7a3b-7bfe-44dd-88b3-06f246b87397,144,13,-1268.0,10.184537887573242,-1268.0,0.14531803131103516,0.0
b96b7a3b-7bfe-44dd-88b3-06f246b87397,144,14,-1268.0,10.184537887573242,-1268.0,0.11751055717468262,0.0
b96b7a3b-7bfe-44dd-88b3-06f246b87397,144,15,-1268.0,10.184537887573242,-1268.0,0.11433720588684082,0.0
b96b7a3b-7bfe-44dd-88b3-06f246b87397,144,16,-1268.0,10.184537887573242,-1268.0,0.13269615173339844,0.0
b96b7a3b-7bfe-44dd-88b3-06f246b87397,144,17,-1268.0,10.184537887573242,-1268.0,0.16920709609985352,0.0
b96b7a3b-7bfe-44dd-88b3-06f246b87397,144,18,-1268.0,10.184537887573242,-1268.0,0.1671123504638672,0.0
b96b7a3b-7bfe-44dd-88b3-06f246b87397,144,19,-1268.0,10.184537887573242,-1268.0,0.13457083702087402,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,0,-1244.0,10.181577444076538,-1244.0,0.1491999626159668,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,1,-1244.0,10.181577444076538,-1244.0,0.12532591819763184,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,2,-1244.0,10.181577444076538,-1244.0,0.11929059028625488,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,3,-1244.0,10.181577444076538,-1244.0,0.1338791847229004,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,4,-1244.0,10.181577444076538,-1244.0,0.1773209571838379,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,5,-1244.0,10.181577444076538,-1242.0,0.16017913818359375,2.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,6,-1244.0,10.181577444076538,-1244.0,0.16215229034423828,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,7,-1244.0,10.181577444076538,-1244.0,0.1695418357849121,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,8,-1244.0,10.181577444076538,-1244.0,0.19031786918640137,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,9,-1244.0,10.181577444076538,-1244.0,0.1157369613647461,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,10,-1244.0,10.181577444076538,-1244.0,0.14386367797851562,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,11,-1244.0,10.181577444076538,-1244.0,0.13601303100585938,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,12,-1244.0,10.181577444076538,-1244.0,0.15255475044250488,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,13,-1244.0,10.181577444076538,-1244.0,0.16791868209838867,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,14,-1244.0,10.181577444076538,-1244.0,0.13286066055297852,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,15,-1244.0,10.181577444076538,-1244.0,0.1509692668914795,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,16,-1244.0,10.181577444076538,-1244.0,0.1868436336517334,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,17,-1244.0,10.181577444076538,-1244.0,0.15464138984680176,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,18,-1244.0,10.181577444076538,-1244.0,0.1708824634552002,0.0
785d0760-75b6-4310-b8cd-de659ecedb2e,144,19,-1244.0,10.181577444076538,-1244.0,0.14193272590637207,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,0,-1274.0,10.1937415599823,-1274.0,0.12962555885314941,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,1,-1274.0,10.1937415599823,-1274.0,0.14059758186340332,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,2,-1274.0,10.1937415599823,-1274.0,0.12868833541870117,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,3,-1274.0,10.1937415599823,-1274.0,0.12854409217834473,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,4,-1274.0,10.1937415599823,-1274.0,0.14723920822143555,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,5,-1274.0,10.1937415599823,-1274.0,0.1410679817199707,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,6,-1274.0,10.1937415599823,-1274.0,0.13277077674865723,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,7,-1274.0,10.1937415599823,-1274.0,0.15341401100158691,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,8,-1274.0,10.1937415599823,-1274.0,0.1399083137512207,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,9,-1274.0,10.1937415599823,-1274.0,0.13923311233520508,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,10,-1274.0,10.1937415599823,-1274.0,0.12382936477661133,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,11,-1274.0,10.1937415599823,-1274.0,0.13254451751708984,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,12,-1274.0,10.1937415599823,-1274.0,0.13107061386108398,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,13,-1274.0,10.1937415599823,-1274.0,0.15748238563537598,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,14,-1274.0,10.1937415599823,-1272.0,0.2094879150390625,2.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,15,-1274.0,10.1937415599823,-1274.0,0.12501239776611328,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,16,-1274.0,10.1937415599823,-1274.0,0.12434053421020508,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,17,-1274.0,10.1937415599823,-1274.0,0.12910079956054688,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,18,-1274.0,10.1937415599823,-1274.0,0.19217562675476074,0.0
fb758cca-011f-4fd5-a444-159b46a3e4cb,144,19,-1274.0,10.1937415599823,-1274.0,0.23615241050720215,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,0,-1256.0,10.189609050750732,-1256.0,0.2159881591796875,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,1,-1256.0,10.189609050750732,-1256.0,0.15526652336120605,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,2,-1256.0,10.189609050750732,-1256.0,0.1296679973602295,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,3,-1256.0,10.189609050750732,-1256.0,0.12133169174194336,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,4,-1256.0,10.189609050750732,-1256.0,0.14100241661071777,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,5,-1256.0,10.189609050750732,-1256.0,0.12911653518676758,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,6,-1256.0,10.189609050750732,-1256.0,0.14624762535095215,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,7,-1256.0,10.189609050750732,-1256.0,0.1449897289276123,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,8,-1256.0,10.189609050750732,-1256.0,0.12841153144836426,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,9,-1256.0,10.189609050750732,-1256.0,0.1392533779144287,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,10,-1256.0,10.189609050750732,-1256.0,0.14809107780456543,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,11,-1256.0,10.189609050750732,-1248.0,0.1398019790649414,8.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,12,-1256.0,10.189609050750732,-1256.0,0.13846421241760254,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,13,-1256.0,10.189609050750732,-1256.0,0.18690705299377441,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,14,-1256.0,10.189609050750732,-1256.0,0.12180018424987793,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,15,-1256.0,10.189609050750732,-1256.0,0.12911319732666016,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,16,-1256.0,10.189609050750732,-1256.0,0.1584031581878662,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,17,-1256.0,10.189609050750732,-1256.0,0.12124252319335938,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,18,-1256.0,10.189609050750732,-1256.0,0.12928485870361328,0.0
61bc2f7c-438e-48ed-9be1-389dbef9fdfc,144,19,-1256.0,10.189609050750732,-1256.0,0.12023758888244629,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,0,-1284.0,10.194257974624634,-1284.0,0.13164520263671875,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,1,-1284.0,10.194257974624634,-1284.0,0.14474272727966309,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,2,-1284.0,10.194257974624634,-1284.0,0.12379884719848633,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,3,-1284.0,10.194257974624634,-1284.0,0.14622759819030762,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,4,-1284.0,10.194257974624634,-1284.0,0.12961411476135254,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,5,-1284.0,10.194257974624634,-1284.0,0.12406754493713379,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,6,-1284.0,10.194257974624634,-1284.0,0.12683844566345215,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,7,-1284.0,10.194257974624634,-1284.0,0.16054034233093262,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,8,-1284.0,10.194257974624634,-1284.0,0.13977503776550293,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,9,-1284.0,10.194257974624634,-1284.0,0.1500244140625,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,10,-1284.0,10.194257974624634,-1284.0,0.12262606620788574,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,11,-1284.0,10.194257974624634,-1284.0,0.11863017082214355,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,12,-1284.0,10.194257974624634,-1284.0,0.13013195991516113,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,13,-1284.0,10.194257974624634,-1284.0,0.13853025436401367,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,14,-1284.0,10.194257974624634,-1284.0,0.1548290252685547,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,15,-1284.0,10.194257974624634,-1284.0,0.21450424194335938,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,16,-1284.0,10.194257974624634,-1284.0,0.12993502616882324,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,17,-1284.0,10.194257974624634,-1284.0,0.15141892433166504,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,18,-1284.0,10.194257974624634,-1284.0,0.15221190452575684,0.0
4550e784-ddfc-4f4b-bce6-6c0ae2a54e6c,144,19,-1284.0,10.194257974624634,-1284.0,0.12886476516723633,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,0,-1244.0,10.195577144622803,-1244.0,0.13613343238830566,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,1,-1244.0,10.195577144622803,-1244.0,0.14017558097839355,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,2,-1244.0,10.195577144622803,-1244.0,0.15026187896728516,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,3,-1244.0,10.195577144622803,-1244.0,0.17334866523742676,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,4,-1244.0,10.195577144622803,-1244.0,0.14380812644958496,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,5,-1244.0,10.195577144622803,-1244.0,0.16554045677185059,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,6,-1244.0,10.195577144622803,-1244.0,0.12363553047180176,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,7,-1244.0,10.195577144622803,-1244.0,0.14948058128356934,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,8,-1244.0,10.195577144622803,-1244.0,0.1292705535888672,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,9,-1244.0,10.195577144622803,-1242.0,0.13064265251159668,2.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,10,-1244.0,10.195577144622803,-1242.0,0.1499786376953125,2.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,11,-1244.0,10.195577144622803,-1244.0,0.13478732109069824,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,12,-1244.0,10.195577144622803,-1244.0,0.16080522537231445,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,13,-1244.0,10.195577144622803,-1244.0,0.15172171592712402,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,14,-1244.0,10.195577144622803,-1244.0,0.1851062774658203,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,15,-1244.0,10.195577144622803,-1244.0,0.13747525215148926,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,16,-1244.0,10.195577144622803,-1242.0,0.13919377326965332,2.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,17,-1244.0,10.195577144622803,-1244.0,0.13016843795776367,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,18,-1244.0,10.195577144622803,-1244.0,0.13930773735046387,0.0
8eb38eb0-0f89-4ff4-943b-75ddec8e56a8,144,19,-1244.0,10.195577144622803,-1244.0,0.13542938232421875,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,0,-1264.0,10.190838813781738,-1264.0,0.14231514930725098,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,1,-1264.0,10.190838813781738,-1264.0,0.16829586029052734,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,2,-1264.0,10.190838813781738,-1264.0,0.16069459915161133,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,3,-1264.0,10.190838813781738,-1264.0,0.15279388427734375,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,4,-1264.0,10.190838813781738,-1264.0,0.16210055351257324,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,5,-1264.0,10.190838813781738,-1264.0,0.13466501235961914,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,6,-1264.0,10.190838813781738,-1264.0,0.12822270393371582,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,7,-1264.0,10.190838813781738,-1264.0,0.14581894874572754,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,8,-1264.0,10.190838813781738,-1264.0,0.18488216400146484,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,9,-1264.0,10.190838813781738,-1264.0,0.1391010284423828,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,10,-1264.0,10.190838813781738,-1264.0,0.12154984474182129,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,11,-1264.0,10.190838813781738,-1264.0,0.12642693519592285,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,12,-1264.0,10.190838813781738,-1264.0,0.1399068832397461,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,13,-1264.0,10.190838813781738,-1264.0,0.1267080307006836,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,14,-1264.0,10.190838813781738,-1264.0,0.1237797737121582,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,15,-1264.0,10.190838813781738,-1264.0,0.12138938903808594,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,16,-1264.0,10.190838813781738,-1264.0,0.15184640884399414,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,17,-1264.0,10.190838813781738,-1264.0,0.13834023475646973,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,18,-1264.0,10.190838813781738,-1264.0,0.13771605491638184,0.0
13a74726-9a5a-4b84-a593-179d8c027b77,144,19,-1264.0,10.190838813781738,-1264.0,0.12224936485290527,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,0,-1314.0,10.188395977020264,-1314.0,0.18837285041809082,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,1,-1314.0,10.188395977020264,-1314.0,0.1905667781829834,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,2,-1314.0,10.188395977020264,-1314.0,0.1821432113647461,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,3,-1314.0,10.188395977020264,-1314.0,0.13025784492492676,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,4,-1314.0,10.188395977020264,-1314.0,0.12719082832336426,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,5,-1314.0,10.188395977020264,-1314.0,0.13713669776916504,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,6,-1314.0,10.188395977020264,-1314.0,0.14195919036865234,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,7,-1314.0,10.188395977020264,-1314.0,0.14157462120056152,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,8,-1314.0,10.188395977020264,-1314.0,0.13804149627685547,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,9,-1314.0,10.188395977020264,-1314.0,0.1307525634765625,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,10,-1314.0,10.188395977020264,-1314.0,0.19378376007080078,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,11,-1314.0,10.188395977020264,-1314.0,0.15053462982177734,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,12,-1314.0,10.188395977020264,-1314.0,0.12082958221435547,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,13,-1314.0,10.188395977020264,-1314.0,0.12982463836669922,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,14,-1314.0,10.188395977020264,-1314.0,0.12164783477783203,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,15,-1314.0,10.188395977020264,-1314.0,0.13911175727844238,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,16,-1314.0,10.188395977020264,-1314.0,0.14210128784179688,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,17,-1314.0,10.188395977020264,-1314.0,0.1710197925567627,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,18,-1314.0,10.188395977020264,-1314.0,0.2328319549560547,0.0
2146d660-5512-4391-ad96-60a3797100c6,144,19,-1314.0,10.188395977020264,-1314.0,0.12223577499389648,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,0,-1296.0,10.191175699234009,-1296.0,0.15148329734802246,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,1,-1296.0,10.191175699234009,-1296.0,0.127335786819458,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,2,-1296.0,10.191175699234009,-1296.0,0.1255490779876709,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,3,-1296.0,10.191175699234009,-1296.0,0.13488411903381348,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,4,-1296.0,10.191175699234009,-1296.0,0.20148134231567383,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,5,-1296.0,10.191175699234009,-1296.0,0.11838293075561523,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,6,-1296.0,10.191175699234009,-1296.0,0.12928175926208496,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,7,-1296.0,10.191175699234009,-1296.0,0.1304798126220703,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,8,-1296.0,10.191175699234009,-1296.0,0.14323759078979492,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,9,-1296.0,10.191175699234009,-1296.0,0.1608867645263672,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,10,-1296.0,10.191175699234009,-1296.0,0.16013431549072266,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,11,-1296.0,10.191175699234009,-1296.0,0.15526151657104492,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,12,-1296.0,10.191175699234009,-1296.0,0.16190481185913086,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,13,-1296.0,10.191175699234009,-1296.0,0.15225791931152344,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,14,-1296.0,10.191175699234009,-1296.0,0.12183642387390137,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,15,-1296.0,10.191175699234009,-1296.0,0.1298513412475586,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,16,-1296.0,10.191175699234009,-1296.0,0.12770938873291016,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,17,-1296.0,10.191175699234009,-1296.0,0.13715338706970215,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,18,-1296.0,10.191175699234009,-1296.0,0.14998221397399902,0.0
06bb76e9-7fcf-444e-9e4d-90bad91a6922,144,19,-1296.0,10.191175699234009,-1296.0,0.13076424598693848,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,0,-1266.0,10.190179347991943,-1266.0,0.1417536735534668,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,1,-1266.0,10.190179347991943,-1266.0,0.15296101570129395,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,2,-1266.0,10.190179347991943,-1266.0,0.15091991424560547,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,3,-1266.0,10.190179347991943,-1266.0,0.15033602714538574,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,4,-1266.0,10.190179347991943,-1266.0,0.16364574432373047,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,5,-1266.0,10.190179347991943,-1266.0,0.1501607894897461,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,6,-1266.0,10.190179347991943,-1266.0,0.13191461563110352,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,7,-1266.0,10.190179347991943,-1266.0,0.1691908836364746,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,8,-1266.0,10.190179347991943,-1266.0,0.14824128150939941,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,9,-1266.0,10.190179347991943,-1266.0,0.12935757637023926,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,10,-1266.0,10.190179347991943,-1266.0,0.1389474868774414,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,11,-1266.0,10.190179347991943,-1266.0,0.16203522682189941,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,12,-1266.0,10.190179347991943,-1266.0,0.1216738224029541,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,13,-1266.0,10.190179347991943,-1266.0,0.14992165565490723,0.0
fb1f4fd0-895f-4f98-a0f2-002f9d4e6b11,144,14,-1266.0,10.190179347991943,-1266.0,0.15857720375061035,0.0
