instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
b97022f8-c555-4927-843b-00ce8c574dc8,676,5,-13173.273495851077,28.117610931396484,-13221.669921875,1.2910895347595215,-48.396426023922686
b97022f8-c555-4927-843b-00ce8c574dc8,676,6,-13173.273495851077,28.117610931396484,-13220.4150390625,1.4619874954223633,-47.141543211422686
b97022f8-c555-4927-843b-00ce8c574dc8,676,7,-13173.273495851077,28.117610931396484,-13221.669921875,1.311582088470459,-48.396426023922686
b97022f8-c555-4927-843b-00ce8c574dc8,676,8,-13173.273495851077,28.117610931396484,-13220.2080078125,1.3240001201629639,-46.934511961422686
b97022f8-c555-4927-843b-00ce8c574dc8,676,9,-13173.273495851077,28.117610931396484,-13221.669921875,1.2940986156463623,-48.396426023922686
b97022f8-c555-4927-843b-00ce8c574dc8,676,10,-13173.273495851077,28.117610931396484,-13220.4150390625,1.3004684448242188,-47.141543211422686
b97022f8-c555-4927-843b-00ce8c574dc8,676,11,-13173.273495851077,28.117610931396484,-13221.669921875,1.286853551864624,-48.396426023922686
b97022f8-c555-4927-843b-00ce8c574dc8,676,12,-13173.273495851077,28.117610931396484,-13215.4228515625,1.2989182472229004,-42.149355711422686
b97022f8-c555-4927-843b-00ce8c574dc8,676,13,-13173.273495851077,28.117610931396484,-13220.4150390625,1.3163785934448242,-47.141543211422686
b97022f8-c555-4927-843b-00ce8c574dc8,676,14,-13173.273495851077,28.117610931396484,-13221.669921875,1.4518756866455078,-48.396426023922686
b97022f8-c555-4927-843b-00ce8c574dc8,676,15,-13173.273495851077,28.117610931396484,-13220.2080078125,1.2757213115692139,-46.934511961422686
b97022f8-c555-4927-843b-00ce8c574dc8,676,16,-13173.273495851077,28.117610931396484,-13220.4150390625,1.365767002105713,-47.141543211422686
b97022f8-c555-4927-843b-00ce8c574dc8,676,17,-13173.273495851077,28.117610931396484,-13220.4150390625,1.5524370670318604,-47.141543211422686
b97022f8-c555-4927-843b-00ce8c574dc8,676,18,-13173.273495851077,28.117610931396484,-13221.669921875,1.288935661315918,-48.396426023922686
b97022f8-c555-4927-843b-00ce8c574dc8,676,19,-13173.273495851077,28.117610931396484,-13217.189453125,1.2880120277404785,-43.915957273922686
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,0,-13186.585286482617,28.006413459777832,-13214.1005859375,1.2683401107788086,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,1,-13186.585286482617,28.006413459777832,-13214.1005859375,1.357908010482788,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,2,-13186.585286482617,28.006413459777832,-13214.1005859375,1.363304615020752,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,3,-13186.585286482617,28.006413459777832,-13212.919921875,1.2827951908111572,-26.334635392382552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,4,-13186.585286482617,28.006413459777832,-13214.1005859375,1.3191685676574707,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,5,-13186.585286482617,28.006413459777832,-13214.1005859375,1.337007761001587,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,6,-13186.585286482617,28.006413459777832,-13214.1005859375,1.369680404663086,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,7,-13186.585286482617,28.006413459777832,-13214.1005859375,1.2831778526306152,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,8,-13186.585286482617,28.006413459777832,-13214.1005859375,1.2905380725860596,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,9,-13186.585286482617,28.006413459777832,-13214.1005859375,1.2833514213562012,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,10,-13186.585286482617,28.006413459777832,-13214.1005859375,1.282099723815918,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,11,-13186.585286482617,28.006413459777832,-13214.1005859375,1.2927238941192627,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,12,-13186.585286482617,28.006413459777832,-13214.1005859375,1.3616318702697754,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,13,-13186.585286482617,28.006413459777832,-13214.1005859375,1.4050698280334473,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,14,-13186.585286482617,28.006413459777832,-13214.1005859375,1.3693385124206543,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,15,-13186.585286482617,28.006413459777832,-13214.1005859375,1.4328887462615967,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,16,-13186.585286482617,28.006413459777832,-13214.1005859375,1.3523228168487549,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,17,-13186.585286482617,28.006413459777832,-13214.1005859375,1.3038740158081055,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,18,-13186.585286482617,28.006413459777832,-13214.1005859375,1.3112401962280273,-27.515299454882552
19a3077e-e37c-49d7-a282-0ac3d5b93d28,676,19,-13186.585286482617,28.006413459777832,-13214.1005859375,1.2977428436279297,-27.515299454882552
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,0,-13255.67000067479,28.24817132949829,-13255.669921875,1.3598735332489014,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,1,-13255.67000067479,28.24817132949829,-13255.669921875,1.3459670543670654,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,2,-13255.67000067479,28.24817132949829,-13255.669921875,1.3115370273590088,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,3,-13255.67000067479,28.24817132949829,-13255.669921875,1.3264985084533691,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,4,-13255.67000067479,28.24817132949829,-13255.669921875,1.2790684700012207,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,5,-13255.67000067479,28.24817132949829,-13255.669921875,1.3273036479949951,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,6,-13255.67000067479,28.24817132949829,-13255.669921875,1.2662830352783203,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,7,-13255.67000067479,28.24817132949829,-13255.669921875,1.5086634159088135,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,8,-13255.67000067479,28.24817132949829,-13255.669921875,1.2765700817108154,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,9,-13255.67000067479,28.24817132949829,-13255.669921875,1.3150341510772705,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,10,-13255.67000067479,28.24817132949829,-13255.669921875,1.2839770317077637,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,11,-13255.67000067479,28.24817132949829,-13255.669921875,1.3616762161254883,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,12,-13255.67000067479,28.24817132949829,-13255.669921875,1.3069102764129639,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,13,-13255.67000067479,28.24817132949829,-13255.669921875,1.3088810443878174,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,14,-13255.67000067479,28.24817132949829,-13255.669921875,1.3951914310455322,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,15,-13255.67000067479,28.24817132949829,-13255.669921875,1.4081203937530518,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,16,-13255.67000067479,28.24817132949829,-13255.669921875,1.28648042678833,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,17,-13255.67000067479,28.24817132949829,-13255.669921875,1.2920446395874023,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,18,-13255.67000067479,28.24817132949829,-13255.669921875,1.293933629989624,7.879979057179298e-05
7e486487-cb02-4cf1-aa9d-141f6b63ff2e,676,19,-13255.67000067479,28.24817132949829,-13255.669921875,1.2953367233276367,7.879979057179298e-05
0350c7b4-2334-4795-82ec-a996cf0d9365,676,0,-13274.277706771827,28.114657163619995,-13276.0458984375,1.301217794418335,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,1,-13274.277706771827,28.114657163619995,-13276.0458984375,1.3136897087097168,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,2,-13274.277706771827,28.114657163619995,-13276.0458984375,1.3716332912445068,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,3,-13274.277706771827,28.114657163619995,-13276.0458984375,1.268533706665039,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,4,-13274.277706771827,28.114657163619995,-13276.0458984375,1.3709428310394287,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,5,-13274.277706771827,28.114657163619995,-13276.0458984375,1.3539619445800781,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,6,-13274.277706771827,28.114657163619995,-13276.0458984375,1.277153730392456,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,7,-13274.277706771827,28.114657163619995,-13276.0458984375,1.3169622421264648,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,8,-13274.277706771827,28.114657163619995,-13276.0458984375,1.3091373443603516,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,9,-13274.277706771827,28.114657163619995,-13276.0458984375,1.2977275848388672,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,10,-13274.277706771827,28.114657163619995,-13276.0458984375,1.3728868961334229,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,11,-13274.277706771827,28.114657163619995,-13276.0458984375,1.3098394870758057,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,12,-13274.277706771827,28.114657163619995,-13276.0458984375,1.3486361503601074,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,13,-13274.277706771827,28.114657163619995,-13276.0458984375,1.4173336029052734,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,14,-13274.277706771827,28.114657163619995,-13276.0458984375,1.278343915939331,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,15,-13274.277706771827,28.114657163619995,-13276.0458984375,1.2993032932281494,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,16,-13274.277706771827,28.114657163619995,-13276.0458984375,1.3063392639160156,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,17,-13274.277706771827,28.114657163619995,-13276.0458984375,1.3584847450256348,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,18,-13274.277706771827,28.114657163619995,-13276.0458984375,1.296442985534668,-1.76819166567293
0350c7b4-2334-4795-82ec-a996cf0d9365,676,19,-13274.277706771827,28.114657163619995,-13276.0458984375,1.2770020961761475,-1.76819166567293
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,0,-13137.952805135672,28.05311393737793,-13223.6875,1.3291049003601074,-85.73469486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,1,-13137.952805135672,28.05311393737793,-13227.53125,1.4174983501434326,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,2,-13137.952805135672,28.05311393737793,-13227.53125,1.4363088607788086,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,3,-13137.952805135672,28.05311393737793,-13227.53125,1.4102754592895508,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,4,-13137.952805135672,28.05311393737793,-13227.53125,1.4330947399139404,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,5,-13137.952805135672,28.05311393737793,-13227.53125,1.2962329387664795,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,6,-13137.952805135672,28.05311393737793,-13227.53125,1.2835144996643066,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,7,-13137.952805135672,28.05311393737793,-13227.53125,1.3105063438415527,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,8,-13137.952805135672,28.05311393737793,-13227.53125,1.378260850906372,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,9,-13137.952805135672,28.05311393737793,-13227.53125,1.3027138710021973,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,10,-13137.952805135672,28.05311393737793,-13227.53125,1.3962547779083252,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,11,-13137.952805135672,28.05311393737793,-13227.53125,1.2797622680664062,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,12,-13137.952805135672,28.05311393737793,-13227.53125,1.2969918251037598,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,13,-13137.952805135672,28.05311393737793,-13227.53125,1.2970235347747803,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,14,-13137.952805135672,28.05311393737793,-13227.53125,1.2843163013458252,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,15,-13137.952805135672,28.05311393737793,-13226.884765625,1.458116054534912,-88.93196048932805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,16,-13137.952805135672,28.05311393737793,-13227.53125,1.2538893222808838,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,17,-13137.952805135672,28.05311393737793,-13227.53125,1.3107614517211914,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,18,-13137.952805135672,28.05311393737793,-13227.53125,1.3505074977874756,-89.57844486432805
c24bca92-4f41-41fc-98c4-bebc49b588f1,676,19,-13137.952805135672,28.05311393737793,-13227.53125,1.3059728145599365,-89.57844486432805
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,0,-13237.004235924502,28.359076738357544,-13277.0302734375,1.4062891006469727,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,1,-13237.004235924502,28.359076738357544,-13277.0302734375,1.5244438648223877,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,2,-13237.004235924502,28.359076738357544,-13277.0302734375,1.6169202327728271,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,3,-13237.004235924502,28.359076738357544,-13277.0302734375,1.5012776851654053,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,4,-13237.004235924502,28.359076738357544,-13277.0302734375,1.452373743057251,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,5,-13237.004235924502,28.359076738357544,-13277.0302734375,1.4680330753326416,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,6,-13237.004235924502,28.359076738357544,-13277.0302734375,1.3846111297607422,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,7,-13237.004235924502,28.359076738357544,-13277.0302734375,1.3199763298034668,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,8,-13237.004235924502,28.359076738357544,-13275.26171875,1.3148586750030518,-38.2574828254983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,9,-13237.004235924502,28.359076738357544,-13277.0302734375,1.340287208557129,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,10,-13237.004235924502,28.359076738357544,-13274.712890625,1.2941184043884277,-37.7086547004983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,11,-13237.004235924502,28.359076738357544,-13277.0302734375,1.3346538543701172,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,12,-13237.004235924502,28.359076738357544,-13277.0302734375,1.3202638626098633,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,13,-13237.004235924502,28.359076738357544,-13277.0302734375,1.3610491752624512,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,14,-13237.004235924502,28.359076738357544,-13277.0302734375,1.2594072818756104,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,15,-13237.004235924502,28.359076738357544,-13277.0302734375,1.3352386951446533,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,16,-13237.004235924502,28.359076738357544,-13277.0302734375,1.3164920806884766,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,17,-13237.004235924502,28.359076738357544,-13277.0302734375,1.2735002040863037,-40.0260375129983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,18,-13237.004235924502,28.359076738357544,-13275.26171875,1.3161101341247559,-38.2574828254983
ce949e77-85f8-4d0a-ab06-671f051c3f3d,676,19,-13237.004235924502,28.359076738357544,-13275.26171875,1.3056519031524658,-38.2574828254983
a4fcb86b-af0a-4329-8d2c-d8daaab8725e,676,0,-13216.487614302725,24.20586347579956,-13216.48828125,1.4197163581848145,-0.000666947275021812
a4fcb86b-af0a-4329-8d2c-d8daaab8725e,676,1,-13216.487614302725,24.20586347579956,-13216.48828125,1.3689353466033936,-0.000666947275021812
a4fcb86b-af0a-4329-8d2c-d8daaab8725e,676,2,-13216.487614302725,24.20586347579956,-13216.48828125,1.2664852142333984,-0.000666947275021812
a4fcb86b-af0a-4329-8d2c-d8daaab8725e,676,3,-13216.487614302725,24.20586347579956,-13216.48828125,1.2688186168670654,-0.000666947275021812
a4fcb86b-af0a-4329-8d2c-d8daaab8725e,676,4,-13216.487614302725,24.20586347579956,-13216.48828125,1.28208327293396,-0.000666947275021812
a4fcb86b-af0a-4329-8d2c-d8daaab8725e,676,5,-13216.487614302725,24.20586347579956,-13216.48828125,1.3290317058563232,-0.000666947275021812
