instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,1,-354.0,10.069585084915161,-354.0,0.09269952774047852,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,2,-354.0,10.069585084915161,-354.0,0.11292767524719238,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,3,-354.0,10.069585084915161,-354.0,0.10741972923278809,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,4,-354.0,10.069585084915161,-354.0,0.10782814025878906,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,5,-354.0,10.069585084915161,-354.0,0.1410360336303711,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,6,-354.0,10.069585084915161,-354.0,0.11352109909057617,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,7,-354.0,10.069585084915161,-354.0,0.10202145576477051,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,8,-354.0,10.069585084915161,-354.0,0.23640680313110352,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,9,-354.0,10.069585084915161,-354.0,0.10046052932739258,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,10,-354.0,10.069585084915161,-354.0,0.08604836463928223,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,11,-354.0,10.069585084915161,-354.0,0.11552047729492188,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,12,-354.0,10.069585084915161,-354.0,0.11220335960388184,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,13,-354.0,10.069585084915161,-354.0,0.10429954528808594,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,14,-354.0,10.069585084915161,-354.0,0.09494280815124512,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,15,-354.0,10.069585084915161,-354.0,0.12122702598571777,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,16,-354.0,10.069585084915161,-354.0,0.14712190628051758,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,17,-354.0,10.069585084915161,-354.0,0.1784040927886963,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,18,-354.0,10.069585084915161,-354.0,0.10557007789611816,0.0
65fea132-8e53-4cdd-8010-82fa5e1a34f1,64,19,-354.0,10.069585084915161,-354.0,0.10282349586486816,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,0,-394.0,10.077550888061523,-394.0,0.1500568389892578,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,1,-394.0,10.077550888061523,-394.0,0.09682631492614746,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,2,-394.0,10.077550888061523,-394.0,0.09965705871582031,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,3,-394.0,10.077550888061523,-394.0,0.09025406837463379,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,4,-394.0,10.077550888061523,-394.0,0.08608746528625488,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,5,-394.0,10.077550888061523,-394.0,0.09322643280029297,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,6,-394.0,10.077550888061523,-394.0,0.10345840454101562,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,7,-394.0,10.077550888061523,-394.0,0.12412738800048828,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,8,-394.0,10.077550888061523,-394.0,0.09868597984313965,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,9,-394.0,10.077550888061523,-394.0,0.12173271179199219,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,10,-394.0,10.077550888061523,-394.0,0.10863971710205078,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,11,-394.0,10.077550888061523,-394.0,0.0999610424041748,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,12,-394.0,10.077550888061523,-394.0,0.08595013618469238,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,13,-394.0,10.077550888061523,-394.0,0.11988639831542969,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,14,-394.0,10.077550888061523,-394.0,0.09135031700134277,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,15,-394.0,10.077550888061523,-394.0,0.12187528610229492,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,16,-394.0,10.077550888061523,-394.0,0.10008955001831055,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,17,-394.0,10.077550888061523,-394.0,0.12221026420593262,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,18,-394.0,10.077550888061523,-394.0,0.1210331916809082,0.0
b3e3b27e-2f3f-492d-b589-898b312d4144,64,19,-394.0,10.077550888061523,-394.0,0.10001468658447266,0.0
d495716e-2954-447b-b05e-e11972518429,64,0,-376.0,10.049292087554932,-376.0,0.09769892692565918,0.0
d495716e-2954-447b-b05e-e11972518429,64,1,-376.0,10.049292087554932,-376.0,0.10667920112609863,0.0
d495716e-2954-447b-b05e-e11972518429,64,2,-376.0,10.049292087554932,-376.0,0.11992287635803223,0.0
d495716e-2954-447b-b05e-e11972518429,64,3,-376.0,10.049292087554932,-376.0,0.10954499244689941,0.0
d495716e-2954-447b-b05e-e11972518429,64,4,-376.0,10.049292087554932,-376.0,0.10239672660827637,0.0
d495716e-2954-447b-b05e-e11972518429,64,5,-376.0,10.049292087554932,-376.0,0.10561323165893555,0.0
d495716e-2954-447b-b05e-e11972518429,64,6,-376.0,10.049292087554932,-376.0,0.09239459037780762,0.0
d495716e-2954-447b-b05e-e11972518429,64,7,-376.0,10.049292087554932,-376.0,0.1254575252532959,0.0
d495716e-2954-447b-b05e-e11972518429,64,8,-376.0,10.049292087554932,-376.0,0.10029363632202148,0.0
d495716e-2954-447b-b05e-e11972518429,64,9,-376.0,10.049292087554932,-376.0,0.10318470001220703,0.0
d495716e-2954-447b-b05e-e11972518429,64,10,-376.0,10.049292087554932,-376.0,0.08674120903015137,0.0
d495716e-2954-447b-b05e-e11972518429,64,11,-376.0,10.049292087554932,-376.0,0.09187150001525879,0.0
d495716e-2954-447b-b05e-e11972518429,64,12,-376.0,10.049292087554932,-376.0,0.08730053901672363,0.0
d495716e-2954-447b-b05e-e11972518429,64,13,-376.0,10.049292087554932,-376.0,0.08254361152648926,0.0
d495716e-2954-447b-b05e-e11972518429,64,14,-376.0,10.049292087554932,-376.0,0.09971761703491211,0.0
d495716e-2954-447b-b05e-e11972518429,64,15,-376.0,10.049292087554932,-376.0,0.10727953910827637,0.0
d495716e-2954-447b-b05e-e11972518429,64,16,-376.0,10.049292087554932,-376.0,0.1286170482635498,0.0
d495716e-2954-447b-b05e-e11972518429,64,17,-376.0,10.049292087554932,-376.0,0.0930335521697998,0.0
d495716e-2954-447b-b05e-e11972518429,64,18,-376.0,10.049292087554932,-376.0,0.08528304100036621,0.0
d495716e-2954-447b-b05e-e11972518429,64,19,-376.0,10.049292087554932,-376.0,0.09977579116821289,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,0,-372.0,10.066530227661133,-372.0,0.11796450614929199,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,1,-372.0,10.066530227661133,-372.0,0.09877347946166992,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,2,-372.0,10.066530227661133,-372.0,0.11180329322814941,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,3,-372.0,10.066530227661133,-372.0,0.1149139404296875,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,4,-372.0,10.066530227661133,-372.0,0.09002423286437988,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,5,-372.0,10.066530227661133,-372.0,0.0837106704711914,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,6,-372.0,10.066530227661133,-372.0,0.09423160552978516,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,7,-372.0,10.066530227661133,-372.0,0.11250782012939453,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,8,-372.0,10.066530227661133,-372.0,0.11667966842651367,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,9,-372.0,10.066530227661133,-372.0,0.14139604568481445,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,10,-372.0,10.066530227661133,-372.0,0.11583733558654785,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,11,-372.0,10.066530227661133,-372.0,0.09186434745788574,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,12,-372.0,10.066530227661133,-372.0,0.08916759490966797,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,13,-372.0,10.066530227661133,-372.0,0.08742809295654297,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,14,-372.0,10.066530227661133,-372.0,0.0860745906829834,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,15,-372.0,10.066530227661133,-372.0,0.09174203872680664,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,16,-372.0,10.066530227661133,-372.0,0.10084319114685059,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,17,-372.0,10.066530227661133,-372.0,0.10644364356994629,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,18,-372.0,10.066530227661133,-372.0,0.09584379196166992,0.0
b55c5706-c7bd-4c31-98ef-99ac04868605,64,19,-372.0,10.066530227661133,-372.0,0.11017131805419922,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,0,-364.0,10.05373239517212,-364.0,0.10553669929504395,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,1,-364.0,10.05373239517212,-364.0,0.11078953742980957,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,2,-364.0,10.05373239517212,-364.0,0.11037516593933105,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,3,-364.0,10.05373239517212,-364.0,0.09147286415100098,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,4,-364.0,10.05373239517212,-364.0,0.08958721160888672,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,5,-364.0,10.05373239517212,-364.0,0.10462522506713867,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,6,-364.0,10.05373239517212,-364.0,0.08858323097229004,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,7,-364.0,10.05373239517212,-364.0,0.0974423885345459,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,8,-364.0,10.05373239517212,-364.0,0.09804534912109375,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,9,-364.0,10.05373239517212,-364.0,0.13179469108581543,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,10,-364.0,10.05373239517212,-364.0,0.11758685111999512,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,11,-364.0,10.05373239517212,-364.0,0.149458646774292,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,12,-364.0,10.05373239517212,-364.0,0.0912322998046875,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,13,-364.0,10.05373239517212,-364.0,0.089630126953125,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,14,-364.0,10.05373239517212,-364.0,0.08609747886657715,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,15,-364.0,10.05373239517212,-364.0,0.09094452857971191,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,16,-364.0,10.05373239517212,-364.0,0.1058354377746582,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,17,-364.0,10.05373239517212,-364.0,0.0915529727935791,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,18,-364.0,10.05373239517212,-364.0,0.10198402404785156,0.0
a0db3478-ed1e-43df-b49b-193ad3c75d8e,64,19,-364.0,10.05373239517212,-364.0,0.10591721534729004,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,0,-360.0,10.052021026611328,-360.0,0.10971212387084961,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,1,-360.0,10.052021026611328,-360.0,0.11766409873962402,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,2,-360.0,10.052021026611328,-360.0,0.14188241958618164,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,3,-360.0,10.052021026611328,-360.0,0.10982799530029297,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,4,-360.0,10.052021026611328,-360.0,0.0875387191772461,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,5,-360.0,10.052021026611328,-360.0,0.09872746467590332,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,6,-360.0,10.052021026611328,-360.0,0.10461711883544922,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,7,-360.0,10.052021026611328,-360.0,0.11305952072143555,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,8,-360.0,10.052021026611328,-360.0,0.11981749534606934,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,9,-360.0,10.052021026611328,-360.0,0.12128067016601562,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,10,-360.0,10.052021026611328,-360.0,0.11881017684936523,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,11,-360.0,10.052021026611328,-360.0,0.09805870056152344,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,12,-360.0,10.052021026611328,-360.0,0.1572866439819336,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,13,-360.0,10.052021026611328,-360.0,0.09125638008117676,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,14,-360.0,10.052021026611328,-360.0,0.08950400352478027,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,15,-360.0,10.052021026611328,-360.0,0.08896136283874512,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,16,-360.0,10.052021026611328,-360.0,0.11249303817749023,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,17,-360.0,10.052021026611328,-360.0,0.09611916542053223,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,18,-360.0,10.052021026611328,-360.0,0.09774160385131836,0.0
855e0437-98d1-43a9-bc4d-2031079525fa,64,19,-360.0,10.052021026611328,-360.0,0.12476444244384766,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,0,-392.0,10.047668218612671,-392.0,0.08191156387329102,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,1,-392.0,10.047668218612671,-392.0,0.10293364524841309,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,2,-392.0,10.047668218612671,-392.0,0.09994244575500488,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,3,-392.0,10.047668218612671,-392.0,0.09760451316833496,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,4,-392.0,10.047668218612671,-392.0,0.10681509971618652,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,5,-392.0,10.047668218612671,-392.0,0.10323500633239746,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,6,-392.0,10.047668218612671,-392.0,0.10311126708984375,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,7,-392.0,10.047668218612671,-392.0,0.09218549728393555,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,8,-392.0,10.047668218612671,-392.0,0.09142088890075684,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,9,-392.0,10.047668218612671,-392.0,0.09776854515075684,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,10,-392.0,10.047668218612671,-392.0,0.11968588829040527,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,11,-392.0,10.047668218612671,-392.0,0.11858987808227539,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,12,-392.0,10.047668218612671,-392.0,0.09984660148620605,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,13,-392.0,10.047668218612671,-392.0,0.10692095756530762,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,14,-392.0,10.047668218612671,-392.0,0.10007214546203613,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,15,-392.0,10.047668218612671,-392.0,0.1157374382019043,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,16,-392.0,10.047668218612671,-392.0,0.10487866401672363,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,17,-392.0,10.047668218612671,-392.0,0.10251355171203613,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,18,-392.0,10.047668218612671,-392.0,0.13389945030212402,0.0
71140475-7bf5-4f4e-aeeb-5146aa8de54c,64,19,-392.0,10.047668218612671,-392.0,0.08918309211730957,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,0,-378.0,10.045729160308838,-378.0,0.09685325622558594,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,1,-378.0,10.045729160308838,-378.0,0.12028837203979492,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,2,-378.0,10.045729160308838,-378.0,0.08744502067565918,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,3,-378.0,10.045729160308838,-378.0,0.10533356666564941,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,4,-378.0,10.045729160308838,-378.0,0.09914708137512207,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,5,-378.0,10.045729160308838,-378.0,0.08896875381469727,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,6,-378.0,10.045729160308838,-378.0,0.10263180732727051,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,7,-378.0,10.045729160308838,-378.0,0.1235496997833252,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,8,-378.0,10.045729160308838,-378.0,0.09427356719970703,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,9,-378.0,10.045729160308838,-378.0,0.08968448638916016,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,10,-378.0,10.045729160308838,-378.0,0.08795046806335449,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,11,-378.0,10.045729160308838,-378.0,0.09744668006896973,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,12,-378.0,10.045729160308838,-378.0,0.09393525123596191,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,13,-378.0,10.045729160308838,-378.0,0.10620474815368652,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,14,-378.0,10.045729160308838,-378.0,0.08443665504455566,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,15,-378.0,10.045729160308838,-378.0,0.09677600860595703,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,16,-378.0,10.045729160308838,-378.0,0.11231422424316406,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,17,-378.0,10.045729160308838,-378.0,0.1036381721496582,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,18,-378.0,10.045729160308838,-378.0,0.08975577354431152,0.0
9d7dbed3-0052-484a-b3df-1de03f1082e1,64,19,-378.0,10.045729160308838,-378.0,0.11882328987121582,0.0
31e569fe-4e4c-4a3a-bd9a-a2d8ea1f8b80,64,0,-374.0,10.076979875564575,-374.0,0.09453725814819336,0.0
31e569fe-4e4c-4a3a-bd9a-a2d8ea1f8b80,64,1,-374.0,10.076979875564575,-374.0,0.13877248764038086,0.0
31e569fe-4e4c-4a3a-bd9a-a2d8ea1f8b80,64,2,-374.0,10.076979875564575,-374.0,0.11461353302001953,0.0
31e569fe-4e4c-4a3a-bd9a-a2d8ea1f8b80,64,3,-374.0,10.076979875564575,-374.0,0.0950307846069336,0.0
31e569fe-4e4c-4a3a-bd9a-a2d8ea1f8b80,64,4,-374.0,10.076979875564575,-374.0,0.09326601028442383,0.0
31e569fe-4e4c-4a3a-bd9a-a2d8ea1f8b80,64,5,-374.0,10.076979875564575,-374.0,0.10638856887817383,0.0
31e569fe-4e4c-4a3a-bd9a-a2d8ea1f8b80,64,6,-374.0,10.076979875564575,-374.0,0.1453540325164795,0.0
