instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
d5cb3693-9dc3-4e61-8f08-e8f0a4a881d8,256,15,-3125.1757932298488,20.61000895500183,-3125.17578125,0.36753058433532715,1.197984875034308e-05
d5cb3693-9dc3-4e61-8f08-e8f0a4a881d8,256,16,-3125.1757932298488,20.61000895500183,-3125.17578125,0.36219263076782227,1.197984875034308e-05
d5cb3693-9dc3-4e61-8f08-e8f0a4a881d8,256,17,-3125.1757932298488,20.61000895500183,-3125.17578125,0.373502254486084,1.197984875034308e-05
d5cb3693-9dc3-4e61-8f08-e8f0a4a881d8,256,18,-3125.1757932298488,20.61000895500183,-3125.17578125,0.36467719078063965,1.197984875034308e-05
d5cb3693-9dc3-4e61-8f08-e8f0a4a881d8,256,19,-3125.1757932298488,20.61000895500183,-3125.17578125,0.3614668846130371,1.197984875034308e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,0,-3041.980867310051,20.606000185012817,-3041.98095703125,0.348804235458374,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,1,-3041.980867310051,20.606000185012817,-3041.98095703125,0.3548438549041748,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,2,-3041.980867310051,20.606000185012817,-3041.98095703125,0.34017157554626465,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,3,-3041.980867310051,20.606000185012817,-3041.98095703125,0.3480091094970703,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,4,-3041.980867310051,20.606000185012817,-3041.98095703125,0.3554694652557373,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,5,-3041.980867310051,20.606000185012817,-3041.98095703125,0.36795711517333984,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,6,-3041.980867310051,20.606000185012817,-3041.98095703125,0.35538315773010254,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,7,-3041.980867310051,20.606000185012817,-3041.98095703125,0.37625813484191895,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,8,-3041.980867310051,20.606000185012817,-3041.98095703125,0.37802839279174805,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,9,-3041.980867310051,20.606000185012817,-3041.98095703125,0.3474268913269043,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,10,-3041.980867310051,20.606000185012817,-3041.98095703125,0.35518693923950195,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,11,-3041.980867310051,20.606000185012817,-3041.98095703125,0.3480527400970459,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,12,-3041.980867310051,20.606000185012817,-3041.98095703125,0.3601408004760742,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,13,-3041.980867310051,20.606000185012817,-3041.98095703125,0.34703612327575684,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,14,-3041.980867310051,20.606000185012817,-3041.98095703125,0.3443930149078369,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,15,-3041.980867310051,20.606000185012817,-3041.98095703125,0.3435814380645752,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,16,-3041.980867310051,20.606000185012817,-3041.98095703125,0.36887526512145996,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,17,-3041.980867310051,20.606000185012817,-3041.98095703125,0.3536367416381836,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,18,-3041.980867310051,20.606000185012817,-3041.98095703125,0.3605988025665283,-8.972119894679054e-05
b54375a7-1a58-497d-9851-1c94bb62a3a0,256,19,-3041.980867310051,20.606000185012817,-3041.98095703125,0.3462200164794922,-8.972119894679054e-05
dde19dbd-5a78-47a9-9201-288a17148e82,256,0,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.4991161823272705,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,1,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.35780835151672363,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,2,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.38388538360595703,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,3,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.3628058433532715,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,4,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.35805487632751465,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,5,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.3511476516723633,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,6,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.3632948398590088,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,7,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.344402551651001,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,8,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.3538243770599365,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,9,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.36088037490844727,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,10,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.3716156482696533,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,11,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.37561869621276855,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,12,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.3625483512878418,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,13,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.4099404811859131,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,14,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.36862826347351074,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,15,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.3492088317871094,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,16,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.3466451168060303,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,17,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.409435510635376,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,18,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.3471338748931885,-0.00019270327175036073
dde19dbd-5a78-47a9-9201-288a17148e82,256,19,-3051.5842799529782,20.67374587059021,-3051.58447265625,0.35845088958740234,-0.00019270327175036073
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,0,-3097.81593104636,20.618223667144775,-3097.81591796875,0.34499073028564453,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,1,-3097.81593104636,20.618223667144775,-3097.81591796875,0.3786802291870117,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,2,-3097.81593104636,20.618223667144775,-3097.81591796875,0.34620118141174316,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,3,-3097.81593104636,20.618223667144775,-3097.81591796875,0.3409132957458496,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,4,-3097.81593104636,20.618223667144775,-3097.81591796875,0.37599968910217285,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,5,-3097.81593104636,20.618223667144775,-3097.81591796875,0.4049403667449951,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,6,-3097.81593104636,20.618223667144775,-3097.81591796875,0.3800501823425293,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,7,-3097.81593104636,20.618223667144775,-3097.81591796875,0.3572883605957031,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,8,-3097.81593104636,20.618223667144775,-3097.81591796875,0.36103081703186035,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,9,-3097.81593104636,20.618223667144775,-3097.81591796875,0.34816861152648926,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,10,-3097.81593104636,20.618223667144775,-3097.81591796875,0.36730504035949707,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,11,-3097.81593104636,20.618223667144775,-3097.81591796875,0.3485996723175049,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,12,-3097.81593104636,20.618223667144775,-3097.81591796875,0.34746837615966797,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,13,-3097.81593104636,20.618223667144775,-3097.81591796875,0.35351037979125977,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,14,-3097.81593104636,20.618223667144775,-3097.81591796875,0.3437647819519043,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,15,-3097.81593104636,20.618223667144775,-3097.81591796875,0.3590354919433594,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,16,-3097.81593104636,20.618223667144775,-3097.81591796875,0.3760979175567627,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,17,-3097.81593104636,20.618223667144775,-3097.81591796875,0.38814568519592285,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,18,-3097.81593104636,20.618223667144775,-3097.81591796875,0.3609302043914795,1.3077610219625058e-05
4d06ac9f-614b-4e1a-851f-856ebc70305e,256,19,-3097.81593104636,20.618223667144775,-3097.81591796875,0.3487701416015625,1.3077610219625058e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,0,-3051.996676000822,20.633905172348022,-3051.99658203125,0.3735957145690918,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,1,-3051.996676000822,20.633905172348022,-3051.99658203125,0.3480994701385498,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,2,-3051.996676000822,20.633905172348022,-3051.99658203125,0.34567785263061523,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,3,-3051.996676000822,20.633905172348022,-3051.99658203125,0.3460993766784668,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,4,-3051.996676000822,20.633905172348022,-3051.99658203125,0.3445396423339844,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,5,-3051.996676000822,20.633905172348022,-3051.99658203125,0.3427455425262451,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,6,-3051.996676000822,20.633905172348022,-3051.99658203125,0.36937570571899414,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,7,-3051.996676000822,20.633905172348022,-3051.99658203125,0.3575725555419922,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,8,-3051.996676000822,20.633905172348022,-3051.99658203125,0.3456430435180664,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,9,-3051.996676000822,20.633905172348022,-3051.99658203125,0.37489986419677734,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,10,-3051.996676000822,20.633905172348022,-3051.99658203125,0.35372281074523926,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,11,-3051.996676000822,20.633905172348022,-3051.99658203125,0.37453794479370117,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,12,-3051.996676000822,20.633905172348022,-3051.99658203125,0.3606891632080078,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,13,-3051.996676000822,20.633905172348022,-3051.99658203125,0.353071928024292,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,14,-3051.996676000822,20.633905172348022,-3051.99658203125,0.35058140754699707,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,15,-3051.996676000822,20.633905172348022,-3051.99658203125,0.48439884185791016,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,16,-3051.996676000822,20.633905172348022,-3051.99658203125,0.4433865547180176,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,17,-3051.996676000822,20.633905172348022,-3051.99658203125,0.3953101634979248,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,18,-3051.996676000822,20.633905172348022,-3051.99658203125,0.4833526611328125,9.396957193530397e-05
d2d6b02f-14a7-441b-87c3-2e1c1430020a,256,19,-3051.996676000822,20.633905172348022,-3051.99658203125,0.4723992347717285,9.396957193530397e-05
5227ab50-ca6f-4b58-bc16-746e2c123188,256,0,-3079.5623905088532,20.597991704940796,-3079.5625,0.367739200592041,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,1,-3079.5623905088532,20.597991704940796,-3079.5625,0.3920598030090332,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,2,-3079.5623905088532,20.597991704940796,-3079.5625,0.39220452308654785,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,3,-3079.5623905088532,20.597991704940796,-3079.5625,0.35474133491516113,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,4,-3079.5623905088532,20.597991704940796,-3079.5625,0.3925917148590088,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,5,-3079.5623905088532,20.597991704940796,-3079.5625,0.40249156951904297,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,6,-3079.5623905088532,20.597991704940796,-3079.5625,0.38176655769348145,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,7,-3079.5623905088532,20.597991704940796,-3079.5625,0.37012386322021484,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,8,-3079.5623905088532,20.597991704940796,-3079.5625,0.36031270027160645,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,9,-3079.5623905088532,20.597991704940796,-3079.5625,0.36098146438598633,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,10,-3079.5623905088532,20.597991704940796,-3079.5625,0.3527488708496094,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,11,-3079.5623905088532,20.597991704940796,-3079.5625,0.43062281608581543,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,12,-3079.5623905088532,20.597991704940796,-3079.5625,0.36463093757629395,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,13,-3079.5623905088532,20.597991704940796,-3079.5625,0.37274599075317383,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,14,-3079.5623905088532,20.597991704940796,-3079.5625,0.43163061141967773,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,15,-3079.5623905088532,20.597991704940796,-3079.5625,0.40868330001831055,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,16,-3079.5623905088532,20.597991704940796,-3079.5625,0.45134735107421875,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,17,-3079.5623905088532,20.597991704940796,-3079.5625,0.38007593154907227,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,18,-3079.5623905088532,20.597991704940796,-3079.5625,0.38733887672424316,-0.00010949114675895544
5227ab50-ca6f-4b58-bc16-746e2c123188,256,19,-3079.5623905088532,20.597991704940796,-3079.5625,0.3550419807434082,-0.00010949114675895544
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,0,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.3706059455871582,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,1,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.3716886043548584,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,2,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.3779001235961914,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,3,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.3535280227661133,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,4,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.38121700286865234,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,5,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.40067028999328613,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,6,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.36403942108154297,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,7,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.41527891159057617,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,8,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.3816347122192383,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,9,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.3590426445007324,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,10,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.3558187484741211,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,11,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.3497481346130371,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,12,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.36585426330566406,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,13,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.3565995693206787,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,14,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.37163567543029785,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,15,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.346233606338501,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,16,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.35074543952941895,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,17,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.35178136825561523,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,18,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.35816001892089844,0.00013224647773313336
16e19cd5-63bc-48ef-85e0-5abc341a99cf,256,19,-3100.2977396683527,20.598856687545776,-3100.297607421875,0.36106157302856445,0.00013224647773313336
fec15821-3eb3-4a4a-b041-d402be985b72,256,0,-3074.041935137124,20.629374265670776,-3074.0419921875,0.38207221031188965,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,1,-3074.041935137124,20.629374265670776,-3074.0419921875,0.3500025272369385,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,2,-3074.041935137124,20.629374265670776,-3074.0419921875,0.35062241554260254,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,3,-3074.041935137124,20.629374265670776,-3074.0419921875,0.34707045555114746,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,4,-3074.041935137124,20.629374265670776,-3074.0419921875,0.34297680854797363,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,5,-3074.041935137124,20.629374265670776,-3074.0419921875,0.36093902587890625,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,6,-3074.041935137124,20.629374265670776,-3074.0419921875,0.3474879264831543,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,7,-3074.041935137124,20.629374265670776,-3074.0419921875,0.34504222869873047,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,8,-3074.041935137124,20.629374265670776,-3074.0419921875,0.38608360290527344,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,9,-3074.041935137124,20.629374265670776,-3074.0419921875,0.34667372703552246,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,10,-3074.041935137124,20.629374265670776,-3074.0419921875,0.34335756301879883,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,11,-3074.041935137124,20.629374265670776,-3074.0419921875,0.35384035110473633,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,12,-3074.041935137124,20.629374265670776,-3074.0419921875,0.3491172790527344,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,13,-3074.041935137124,20.629374265670776,-3074.0419921875,0.34736132621765137,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,14,-3074.041935137124,20.629374265670776,-3074.0419921875,0.37419843673706055,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,15,-3074.041935137124,20.629374265670776,-3074.0419921875,0.4132261276245117,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,16,-3074.041935137124,20.629374265670776,-3074.0419921875,0.7277743816375732,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,17,-3074.041935137124,20.629374265670776,-3074.0419921875,0.38651514053344727,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,18,-3074.041935137124,20.629374265670776,-3074.0419921875,0.3583364486694336,-5.705037619918585e-05
fec15821-3eb3-4a4a-b041-d402be985b72,256,19,-3074.041935137124,20.629374265670776,-3074.0419921875,0.3981492519378662,-5.705037619918585e-05
29961d42-5c48-4d25-8325-c2841f67aa40,256,0,-3058.802848776537,20.609678030014038,-3058.802978515625,0.3576967716217041,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,1,-3058.802848776537,20.609678030014038,-3058.802978515625,0.38599705696105957,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,2,-3058.802848776537,20.609678030014038,-3058.802978515625,0.3534395694732666,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,3,-3058.802848776537,20.609678030014038,-3058.802978515625,0.36468029022216797,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,4,-3058.802848776537,20.609678030014038,-3058.802978515625,0.35080933570861816,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,5,-3058.802848776537,20.609678030014038,-3058.802978515625,0.3704187870025635,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,6,-3058.802848776537,20.609678030014038,-3058.802978515625,0.3555002212524414,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,7,-3058.802848776537,20.609678030014038,-3058.802978515625,0.3747429847717285,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,8,-3058.802848776537,20.609678030014038,-3058.802978515625,0.34938907623291016,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,9,-3058.802848776537,20.609678030014038,-3058.802978515625,0.3435947895050049,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,10,-3058.802848776537,20.609678030014038,-3058.802978515625,0.36487603187561035,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,11,-3058.802848776537,20.609678030014038,-3058.802978515625,0.3731696605682373,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,12,-3058.802848776537,20.609678030014038,-3058.802978515625,0.41448473930358887,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,13,-3058.802848776537,20.609678030014038,-3058.802978515625,0.35972046852111816,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,14,-3058.802848776537,20.609678030014038,-3058.802978515625,0.3498983383178711,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,15,-3058.802848776537,20.609678030014038,-3058.802978515625,0.34784603118896484,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,16,-3058.802848776537,20.609678030014038,-3058.802978515625,0.35184478759765625,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,17,-3058.802848776537,20.609678030014038,-3058.802978515625,0.34384846687316895,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,18,-3058.802848776537,20.609678030014038,-3058.802978515625,0.349606990814209,-0.00012973908815183677
29961d42-5c48-4d25-8325-c2841f67aa40,256,19,-3058.802848776537,20.609678030014038,-3058.802978515625,0.35687685012817383,-0.00012973908815183677
