instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
efcae55a-b0ba-43ac-ba4d-6d3f6a0e76e2,576,8,-10430.0,25.787473917007446,-10432.0,0.6893665790557861,-2.0
efcae55a-b0ba-43ac-ba4d-6d3f6a0e76e2,576,9,-10430.0,25.787473917007446,-10432.0,0.6860780715942383,-2.0
dc374891-3352-42cc-acf7-5b41845fa581,576,0,-10378.0,25.929646730422974,-10400.0,0.6833908557891846,-22.0
dc374891-3352-42cc-acf7-5b41845fa581,576,1,-10378.0,25.929646730422974,-10400.0,0.6875107288360596,-22.0
dc374891-3352-42cc-acf7-5b41845fa581,576,2,-10378.0,25.929646730422974,-10400.0,0.6954712867736816,-22.0
dc374891-3352-42cc-acf7-5b41845fa581,576,3,-10378.0,25.929646730422974,-10400.0,0.7180018424987793,-22.0
dc374891-3352-42cc-acf7-5b41845fa581,576,4,-10378.0,25.929646730422974,-10400.0,0.7189958095550537,-22.0
dc374891-3352-42cc-acf7-5b41845fa581,576,5,-10378.0,25.929646730422974,-10400.0,0.6935842037200928,-22.0
dc374891-3352-42cc-acf7-5b41845fa581,576,6,-10378.0,25.929646730422974,-10400.0,0.7494857311248779,-22.0
dc374891-3352-42cc-acf7-5b41845fa581,576,7,-10378.0,25.929646730422974,-10400.0,0.6858954429626465,-22.0
dc374891-3352-42cc-acf7-5b41845fa581,576,8,-10378.0,25.929646730422974,-10400.0,0.6925902366638184,-22.0
dc374891-3352-42cc-acf7-5b41845fa581,576,9,-10378.0,25.929646730422974,-10400.0,0.7068426609039307,-22.0
48712d44-408a-48e9-bf2b-cc7a412ca36f,576,0,-10360.0,25.905130624771118,-10360.0,0.7028577327728271,0.0
48712d44-408a-48e9-bf2b-cc7a412ca36f,576,1,-10360.0,25.905130624771118,-10360.0,0.6803123950958252,0.0
48712d44-408a-48e9-bf2b-cc7a412ca36f,576,2,-10360.0,25.905130624771118,-10360.0,0.6861553192138672,0.0
48712d44-408a-48e9-bf2b-cc7a412ca36f,576,3,-10360.0,25.905130624771118,-10360.0,0.7034213542938232,0.0
48712d44-408a-48e9-bf2b-cc7a412ca36f,576,4,-10360.0,25.905130624771118,-10360.0,0.7143592834472656,0.0
48712d44-408a-48e9-bf2b-cc7a412ca36f,576,5,-10360.0,25.905130624771118,-10360.0,0.6870105266571045,0.0
48712d44-408a-48e9-bf2b-cc7a412ca36f,576,6,-10360.0,25.905130624771118,-10360.0,0.6829450130462646,0.0
48712d44-408a-48e9-bf2b-cc7a412ca36f,576,7,-10360.0,25.905130624771118,-10360.0,0.6832659244537354,0.0
48712d44-408a-48e9-bf2b-cc7a412ca36f,576,8,-10360.0,25.905130624771118,-10360.0,0.7312412261962891,0.0
48712d44-408a-48e9-bf2b-cc7a412ca36f,576,9,-10360.0,25.905130624771118,-10360.0,0.7217826843261719,0.0
952ddfc1-d100-4a3d-874b-45762150e1df,576,0,-10438.0,25.856500387191772,-10438.0,0.707167387008667,0.0
952ddfc1-d100-4a3d-874b-45762150e1df,576,1,-10438.0,25.856500387191772,-10438.0,0.6834127902984619,0.0
952ddfc1-d100-4a3d-874b-45762150e1df,576,2,-10438.0,25.856500387191772,-10438.0,0.7113003730773926,0.0
952ddfc1-d100-4a3d-874b-45762150e1df,576,3,-10438.0,25.856500387191772,-10438.0,0.7023210525512695,0.0
952ddfc1-d100-4a3d-874b-45762150e1df,576,4,-10438.0,25.856500387191772,-10438.0,0.7032983303070068,0.0
952ddfc1-d100-4a3d-874b-45762150e1df,576,5,-10438.0,25.856500387191772,-10438.0,0.684415340423584,0.0
952ddfc1-d100-4a3d-874b-45762150e1df,576,6,-10438.0,25.856500387191772,-10438.0,0.6940908432006836,0.0
952ddfc1-d100-4a3d-874b-45762150e1df,576,7,-10438.0,25.856500387191772,-10438.0,0.6876852512359619,0.0
952ddfc1-d100-4a3d-874b-45762150e1df,576,8,-10438.0,25.856500387191772,-10438.0,0.7105617523193359,0.0
952ddfc1-d100-4a3d-874b-45762150e1df,576,9,-10438.0,25.856500387191772,-10438.0,0.6889252662658691,0.0
fc037517-33af-4892-a673-f7c04e2e1fef,576,0,-10442.0,25.834097862243652,-10524.0,0.673344612121582,-82.0
fc037517-33af-4892-a673-f7c04e2e1fef,576,1,-10442.0,25.834097862243652,-10524.0,0.7062132358551025,-82.0
fc037517-33af-4892-a673-f7c04e2e1fef,576,2,-10442.0,25.834097862243652,-10524.0,0.7192773818969727,-82.0
fc037517-33af-4892-a673-f7c04e2e1fef,576,3,-10442.0,25.834097862243652,-10524.0,0.6850805282592773,-82.0
fc037517-33af-4892-a673-f7c04e2e1fef,576,4,-10442.0,25.834097862243652,-10524.0,0.7440083026885986,-82.0
fc037517-33af-4892-a673-f7c04e2e1fef,576,5,-10442.0,25.834097862243652,-10524.0,0.8056213855743408,-82.0
fc037517-33af-4892-a673-f7c04e2e1fef,576,6,-10442.0,25.834097862243652,-10524.0,0.7557353973388672,-82.0
fc037517-33af-4892-a673-f7c04e2e1fef,576,7,-10442.0,25.834097862243652,-10524.0,0.7757539749145508,-82.0
fc037517-33af-4892-a673-f7c04e2e1fef,576,8,-10442.0,25.834097862243652,-10524.0,0.7466461658477783,-82.0
fc037517-33af-4892-a673-f7c04e2e1fef,576,9,-10442.0,25.834097862243652,-10524.0,0.7445034980773926,-82.0
87cf1c76-f52d-4adf-8586-8cf236c7bf0c,576,0,-10446.0,25.89742612838745,-10454.0,0.6917614936828613,-8.0
87cf1c76-f52d-4adf-8586-8cf236c7bf0c,576,1,-10446.0,25.89742612838745,-10454.0,0.6995072364807129,-8.0
87cf1c76-f52d-4adf-8586-8cf236c7bf0c,576,2,-10446.0,25.89742612838745,-10454.0,0.7127587795257568,-8.0
87cf1c76-f52d-4adf-8586-8cf236c7bf0c,576,3,-10446.0,25.89742612838745,-10454.0,0.6939201354980469,-8.0
87cf1c76-f52d-4adf-8586-8cf236c7bf0c,576,4,-10446.0,25.89742612838745,-10454.0,0.694380521774292,-8.0
87cf1c76-f52d-4adf-8586-8cf236c7bf0c,576,5,-10446.0,25.89742612838745,-10454.0,0.6897909641265869,-8.0
87cf1c76-f52d-4adf-8586-8cf236c7bf0c,576,6,-10446.0,25.89742612838745,-10454.0,0.7153728008270264,-8.0
87cf1c76-f52d-4adf-8586-8cf236c7bf0c,576,7,-10446.0,25.89742612838745,-10454.0,0.6961114406585693,-8.0
87cf1c76-f52d-4adf-8586-8cf236c7bf0c,576,8,-10446.0,25.89742612838745,-10454.0,0.7151896953582764,-8.0
87cf1c76-f52d-4adf-8586-8cf236c7bf0c,576,9,-10446.0,25.89742612838745,-10454.0,0.7007389068603516,-8.0
dd9d2711-9599-4d17-a7f9-efe468d3bd18,576,0,-10534.0,25.878377437591553,-10534.0,0.697819709777832,0.0
dd9d2711-9599-4d17-a7f9-efe468d3bd18,576,1,-10534.0,25.878377437591553,-10534.0,0.6988170146942139,0.0
dd9d2711-9599-4d17-a7f9-efe468d3bd18,576,2,-10534.0,25.878377437591553,-10534.0,0.699108362197876,0.0
dd9d2711-9599-4d17-a7f9-efe468d3bd18,576,3,-10534.0,25.878377437591553,-10534.0,0.7026822566986084,0.0
dd9d2711-9599-4d17-a7f9-efe468d3bd18,576,4,-10534.0,25.878377437591553,-10534.0,0.68438720703125,0.0
dd9d2711-9599-4d17-a7f9-efe468d3bd18,576,5,-10534.0,25.878377437591553,-10534.0,0.6963644027709961,0.0
dd9d2711-9599-4d17-a7f9-efe468d3bd18,576,6,-10534.0,25.878377437591553,-10534.0,0.6994514465332031,0.0
dd9d2711-9599-4d17-a7f9-efe468d3bd18,576,7,-10534.0,25.878377437591553,-10534.0,0.6820950508117676,0.0
dd9d2711-9599-4d17-a7f9-efe468d3bd18,576,8,-10534.0,25.878377437591553,-10534.0,0.6996614933013916,0.0
dd9d2711-9599-4d17-a7f9-efe468d3bd18,576,9,-10534.0,25.878377437591553,-10534.0,0.7164871692657471,0.0
c3cf00f6-ad04-4029-83dc-e475c3251bb7,576,0,-10384.0,25.806517601013184,-10384.0,0.6806473731994629,0.0
c3cf00f6-ad04-4029-83dc-e475c3251bb7,576,1,-10384.0,25.806517601013184,-10384.0,0.6988697052001953,0.0
c3cf00f6-ad04-4029-83dc-e475c3251bb7,576,2,-10384.0,25.806517601013184,-10384.0,0.7159254550933838,0.0
c3cf00f6-ad04-4029-83dc-e475c3251bb7,576,3,-10384.0,25.806517601013184,-10384.0,0.6921231746673584,0.0
c3cf00f6-ad04-4029-83dc-e475c3251bb7,576,4,-10384.0,25.806517601013184,-10384.0,0.7091207504272461,0.0
c3cf00f6-ad04-4029-83dc-e475c3251bb7,576,5,-10384.0,25.806517601013184,-10384.0,0.6937415599822998,0.0
c3cf00f6-ad04-4029-83dc-e475c3251bb7,576,6,-10384.0,25.806517601013184,-10384.0,0.7209146022796631,0.0
c3cf00f6-ad04-4029-83dc-e475c3251bb7,576,7,-10384.0,25.806517601013184,-10384.0,0.6935584545135498,0.0
c3cf00f6-ad04-4029-83dc-e475c3251bb7,576,8,-10384.0,25.806517601013184,-10384.0,0.7055759429931641,0.0
c3cf00f6-ad04-4029-83dc-e475c3251bb7,576,9,-10384.0,25.806517601013184,-10384.0,0.6984272003173828,0.0
86929741-3bf1-40b9-9f44-46e00edd24ae,576,0,-10504.0,25.92590308189392,-10504.0,0.6958374977111816,0.0
86929741-3bf1-40b9-9f44-46e00edd24ae,576,1,-10504.0,25.92590308189392,-10504.0,0.709162712097168,0.0
86929741-3bf1-40b9-9f44-46e00edd24ae,576,2,-10504.0,25.92590308189392,-10504.0,0.6986479759216309,0.0
86929741-3bf1-40b9-9f44-46e00edd24ae,576,3,-10504.0,25.92590308189392,-10504.0,0.6947543621063232,0.0
86929741-3bf1-40b9-9f44-46e00edd24ae,576,4,-10504.0,25.92590308189392,-10504.0,0.710099458694458,0.0
86929741-3bf1-40b9-9f44-46e00edd24ae,576,5,-10504.0,25.92590308189392,-10504.0,0.7186994552612305,0.0
86929741-3bf1-40b9-9f44-46e00edd24ae,576,6,-10504.0,25.92590308189392,-10504.0,0.7158124446868896,0.0
86929741-3bf1-40b9-9f44-46e00edd24ae,576,7,-10504.0,25.92590308189392,-10504.0,0.7538614273071289,0.0
86929741-3bf1-40b9-9f44-46e00edd24ae,576,8,-10504.0,25.92590308189392,-10504.0,0.6875631809234619,0.0
86929741-3bf1-40b9-9f44-46e00edd24ae,576,9,-10504.0,25.92590308189392,-10504.0,0.711153507232666,0.0
26d2b85b-b640-4391-b4be-3940633689d2,576,0,-10264.0,25.92475700378418,-10306.0,0.6896255016326904,-42.0
26d2b85b-b640-4391-b4be-3940633689d2,576,1,-10264.0,25.92475700378418,-10306.0,0.6871523857116699,-42.0
26d2b85b-b640-4391-b4be-3940633689d2,576,2,-10264.0,25.92475700378418,-10306.0,0.699103832244873,-42.0
26d2b85b-b640-4391-b4be-3940633689d2,576,3,-10264.0,25.92475700378418,-10306.0,0.6999337673187256,-42.0
26d2b85b-b640-4391-b4be-3940633689d2,576,4,-10264.0,25.92475700378418,-10306.0,0.7068905830383301,-42.0
26d2b85b-b640-4391-b4be-3940633689d2,576,5,-10264.0,25.92475700378418,-10306.0,0.7017970085144043,-42.0
26d2b85b-b640-4391-b4be-3940633689d2,576,6,-10264.0,25.92475700378418,-10306.0,0.6963503360748291,-42.0
26d2b85b-b640-4391-b4be-3940633689d2,576,7,-10264.0,25.92475700378418,-10306.0,0.7092170715332031,-42.0
26d2b85b-b640-4391-b4be-3940633689d2,576,8,-10264.0,25.92475700378418,-10306.0,0.7012603282928467,-42.0
26d2b85b-b640-4391-b4be-3940633689d2,576,9,-10264.0,25.92475700378418,-10306.0,0.6930818557739258,-42.0
f47ed569-5efc-40ea-a648-8c96288f81b9,576,0,-10390.0,25.83627963066101,-10428.0,0.7133331298828125,-38.0
f47ed569-5efc-40ea-a648-8c96288f81b9,576,1,-10390.0,25.83627963066101,-10428.0,0.733436107635498,-38.0
f47ed569-5efc-40ea-a648-8c96288f81b9,576,2,-10390.0,25.83627963066101,-10428.0,0.703648567199707,-38.0
f47ed569-5efc-40ea-a648-8c96288f81b9,576,3,-10390.0,25.83627963066101,-10428.0,0.6894824504852295,-38.0
f47ed569-5efc-40ea-a648-8c96288f81b9,576,4,-10390.0,25.83627963066101,-10428.0,0.7267911434173584,-38.0
f47ed569-5efc-40ea-a648-8c96288f81b9,576,5,-10390.0,25.83627963066101,-10428.0,0.6911032199859619,-38.0
f47ed569-5efc-40ea-a648-8c96288f81b9,576,6,-10390.0,25.83627963066101,-10428.0,0.7547488212585449,-38.0
f47ed569-5efc-40ea-a648-8c96288f81b9,576,7,-10390.0,25.83627963066101,-10428.0,0.7039065361022949,-38.0
f47ed569-5efc-40ea-a648-8c96288f81b9,576,8,-10390.0,25.83627963066101,-10428.0,0.6946899890899658,-38.0
f47ed569-5efc-40ea-a648-8c96288f81b9,576,9,-10390.0,25.83627963066101,-10428.0,0.7188694477081299,-38.0
1c98a960-2e65-4f13-bed9-a918e9f8ca4b,576,0,-10358.0,25.79456114768982,-10358.0,0.6963598728179932,0.0
1c98a960-2e65-4f13-bed9-a918e9f8ca4b,576,1,-10358.0,25.79456114768982,-10358.0,0.6889760494232178,0.0
1c98a960-2e65-4f13-bed9-a918e9f8ca4b,576,2,-10358.0,25.79456114768982,-10358.0,0.6924426555633545,0.0
1c98a960-2e65-4f13-bed9-a918e9f8ca4b,576,3,-10358.0,25.79456114768982,-10358.0,0.6954913139343262,0.0
1c98a960-2e65-4f13-bed9-a918e9f8ca4b,576,4,-10358.0,25.79456114768982,-10332.0,0.6999180316925049,26.0
1c98a960-2e65-4f13-bed9-a918e9f8ca4b,576,5,-10358.0,25.79456114768982,-10358.0,0.7027251720428467,0.0
1c98a960-2e65-4f13-bed9-a918e9f8ca4b,576,6,-10358.0,25.79456114768982,-10358.0,0.7284395694732666,0.0
1c98a960-2e65-4f13-bed9-a918e9f8ca4b,576,7,-10358.0,25.79456114768982,-10358.0,0.7043769359588623,0.0
1c98a960-2e65-4f13-bed9-a918e9f8ca4b,576,8,-10358.0,25.79456114768982,-10358.0,0.7013845443725586,0.0
1c98a960-2e65-4f13-bed9-a918e9f8ca4b,576,9,-10358.0,25.79456114768982,-10358.0,0.7226083278656006,0.0
f57c75c6-fc08-44a7-9d1d-573283fe625d,576,0,-10364.0,25.890259742736816,-10410.0,0.6909065246582031,-46.0
f57c75c6-fc08-44a7-9d1d-573283fe625d,576,1,-10364.0,25.890259742736816,-10410.0,0.718714714050293,-46.0
f57c75c6-fc08-44a7-9d1d-573283fe625d,576,2,-10364.0,25.890259742736816,-10404.0,0.7235901355743408,-40.0
f57c75c6-fc08-44a7-9d1d-573283fe625d,576,3,-10364.0,25.890259742736816,-10410.0,0.6882712841033936,-46.0
f57c75c6-fc08-44a7-9d1d-573283fe625d,576,4,-10364.0,25.890259742736816,-10408.0,0.6989526748657227,-44.0
f57c75c6-fc08-44a7-9d1d-573283fe625d,576,5,-10364.0,25.890259742736816,-10408.0,0.7010190486907959,-44.0
f57c75c6-fc08-44a7-9d1d-573283fe625d,576,6,-10364.0,25.890259742736816,-10410.0,0.6998381614685059,-46.0
f57c75c6-fc08-44a7-9d1d-573283fe625d,576,7,-10364.0,25.890259742736816,-10402.0,0.7035765647888184,-38.0
f57c75c6-fc08-44a7-9d1d-573283fe625d,576,8,-10364.0,25.890259742736816,-10408.0,0.6885523796081543,-44.0
f57c75c6-fc08-44a7-9d1d-573283fe625d,576,9,-10364.0,25.890259742736816,-10410.0,0.702491044998169,-46.0
57ffb7ac-5f72-4bac-8f38-1f80a7a9f15d,576,0,-10432.0,25.843746662139893,-10432.0,0.6872048377990723,0.0
57ffb7ac-5f72-4bac-8f38-1f80a7a9f15d,576,1,-10432.0,25.843746662139893,-10432.0,0.7186625003814697,0.0
57ffb7ac-5f72-4bac-8f38-1f80a7a9f15d,576,2,-10432.0,25.843746662139893,-10430.0,0.7387175559997559,2.0
57ffb7ac-5f72-4bac-8f38-1f80a7a9f15d,576,3,-10432.0,25.843746662139893,-10430.0,0.7014665603637695,2.0
57ffb7ac-5f72-4bac-8f38-1f80a7a9f15d,576,4,-10432.0,25.843746662139893,-10432.0,0.7056803703308105,0.0
57ffb7ac-5f72-4bac-8f38-1f80a7a9f15d,576,5,-10432.0,25.843746662139893,-10432.0,0.9637846946716309,0.0
57ffb7ac-5f72-4bac-8f38-1f80a7a9f15d,576,6,-10432.0,25.843746662139893,-10432.0,0.7475969791412354,0.0
57ffb7ac-5f72-4bac-8f38-1f80a7a9f15d,576,7,-10432.0,25.843746662139893,-10432.0,0.7151370048522949,0.0
57ffb7ac-5f72-4bac-8f38-1f80a7a9f15d,576,8,-10432.0,25.843746662139893,-10432.0,0.7141554355621338,0.0
57ffb7ac-5f72-4bac-8f38-1f80a7a9f15d,576,9,-10432.0,25.843746662139893,-10432.0,0.7890663146972656,0.0
32f4d002-26db-401c-84c6-051e002b2ede,576,0,-10338.0,25.903266429901123,-10370.0,0.697188138961792,-32.0
32f4d002-26db-401c-84c6-051e002b2ede,576,1,-10338.0,25.903266429901123,-10370.0,0.717524528503418,-32.0
32f4d002-26db-401c-84c6-051e002b2ede,576,2,-10338.0,25.903266429901123,-10370.0,0.7356197834014893,-32.0
32f4d002-26db-401c-84c6-051e002b2ede,576,3,-10338.0,25.903266429901123,-10370.0,0.7086472511291504,-32.0
32f4d002-26db-401c-84c6-051e002b2ede,576,4,-10338.0,25.903266429901123,-10370.0,0.7472939491271973,-32.0
32f4d002-26db-401c-84c6-051e002b2ede,576,5,-10338.0,25.903266429901123,-10370.0,0.7313888072967529,-32.0
32f4d002-26db-401c-84c6-051e002b2ede,576,6,-10338.0,25.903266429901123,-10370.0,0.6869499683380127,-32.0
32f4d002-26db-401c-84c6-051e002b2ede,576,7,-10338.0,25.903266429901123,-10370.0,0.726182222366333,-32.0
32f4d002-26db-401c-84c6-051e002b2ede,576,8,-10338.0,25.903266429901123,-10370.0,0.6959624290466309,-32.0
32f4d002-26db-401c-84c6-051e002b2ede,576,9,-10338.0,25.903266429901123,-10370.0,0.7266597747802734,-32.0
cc1b345d-9a73-416e-adb9-1ec80ef89c02,576,0,-10556.0,25.84456443786621,-10556.0,0.7049026489257812,0.0
cc1b345d-9a73-416e-adb9-1ec80ef89c02,576,1,-10556.0,25.84456443786621,-10556.0,0.7369697093963623,0.0
cc1b345d-9a73-416e-adb9-1ec80ef89c02,576,2,-10556.0,25.84456443786621,-10556.0,0.6975798606872559,0.0
cc1b345d-9a73-416e-adb9-1ec80ef89c02,576,3,-10556.0,25.84456443786621,-10556.0,0.7201147079467773,0.0
cc1b345d-9a73-416e-adb9-1ec80ef89c02,576,4,-10556.0,25.84456443786621,-10556.0,0.7180740833282471,0.0
cc1b345d-9a73-416e-adb9-1ec80ef89c02,576,5,-10556.0,25.84456443786621,-10556.0,0.7121975421905518,0.0
cc1b345d-9a73-416e-adb9-1ec80ef89c02,576,6,-10556.0,25.84456443786621,-10556.0,0.7091343402862549,0.0
cc1b345d-9a73-416e-adb9-1ec80ef89c02,576,7,-10556.0,25.84456443786621,-10556.0,0.702261209487915,0.0
cc1b345d-9a73-416e-adb9-1ec80ef89c02,576,8,-10556.0,25.84456443786621,-10556.0,0.714585542678833,0.0
cc1b345d-9a73-416e-adb9-1ec80ef89c02,576,9,-10556.0,25.84456443786621,-10556.0,0.7187533378601074,0.0
69e575d7-82e4-4b80-ae7c-b2bd55c8d6f5,576,0,-10360.0,25.788360834121704,-10366.0,0.708294153213501,-6.0
69e575d7-82e4-4b80-ae7c-b2bd55c8d6f5,576,1,-10360.0,25.788360834121704,-10366.0,0.7000207901000977,-6.0
69e575d7-82e4-4b80-ae7c-b2bd55c8d6f5,576,2,-10360.0,25.788360834121704,-10362.0,0.74373459815979,-2.0
69e575d7-82e4-4b80-ae7c-b2bd55c8d6f5,576,3,-10360.0,25.788360834121704,-10366.0,0.7288799285888672,-6.0
69e575d7-82e4-4b80-ae7c-b2bd55c8d6f5,576,4,-10360.0,25.788360834121704,-10366.0,0.7527604103088379,-6.0
69e575d7-82e4-4b80-ae7c-b2bd55c8d6f5,576,5,-10360.0,25.788360834121704,-10366.0,0.6994094848632812,-6.0
69e575d7-82e4-4b80-ae7c-b2bd55c8d6f5,576,6,-10360.0,25.788360834121704,-10366.0,0.7135539054870605,-6.0
69e575d7-82e4-4b80-ae7c-b2bd55c8d6f5,576,7,-10360.0,25.788360834121704,-10366.0,0.7217319011688232,-6.0
69e575d7-82e4-4b80-ae7c-b2bd55c8d6f5,576,8,-10360.0,25.788360834121704,-10362.0,0.7034173011779785,-2.0
69e575d7-82e4-4b80-ae7c-b2bd55c8d6f5,576,9,-10360.0,25.788360834121704,-10366.0,0.6936805248260498,-6.0
9297fa56-e17b-4004-b8f7-5663d253c296,576,0,-10430.0,25.891860723495483,-10462.0,0.7060978412628174,-32.0
9297fa56-e17b-4004-b8f7-5663d253c296,576,1,-10430.0,25.891860723495483,-10462.0,0.6984608173370361,-32.0
9297fa56-e17b-4004-b8f7-5663d253c296,576,2,-10430.0,25.891860723495483,-10462.0,0.6962144374847412,-32.0
9297fa56-e17b-4004-b8f7-5663d253c296,576,3,-10430.0,25.891860723495483,-10462.0,0.7001008987426758,-32.0
9297fa56-e17b-4004-b8f7-5663d253c296,576,4,-10430.0,25.891860723495483,-10462.0,0.7036147117614746,-32.0
9297fa56-e17b-4004-b8f7-5663d253c296,576,5,-10430.0,25.891860723495483,-10462.0,0.7508976459503174,-32.0
9297fa56-e17b-4004-b8f7-5663d253c296,576,6,-10430.0,25.891860723495483,-10462.0,0.732670783996582,-32.0
9297fa56-e17b-4004-b8f7-5663d253c296,576,7,-10430.0,25.891860723495483,-10462.0,0.6927413940429688,-32.0
9297fa56-e17b-4004-b8f7-5663d253c296,576,8,-10430.0,25.891860723495483,-10462.0,0.7286489009857178,-32.0
9297fa56-e17b-4004-b8f7-5663d253c296,576,9,-10430.0,25.891860723495483,-10462.0,0.7455272674560547,-32.0
d9d7e936-4807-4cf8-9f44-93e173e2f485,576,0,-10400.0,25.878806114196777,-10444.0,0.8316233158111572,-44.0
d9d7e936-4807-4cf8-9f44-93e173e2f485,576,1,-10400.0,25.878806114196777,-10446.0,0.7349255084991455,-46.0
d9d7e936-4807-4cf8-9f44-93e173e2f485,576,2,-10400.0,25.878806114196777,-10446.0,0.7888658046722412,-46.0
d9d7e936-4807-4cf8-9f44-93e173e2f485,576,3,-10400.0,25.878806114196777,-10444.0,0.7669785022735596,-44.0
d9d7e936-4807-4cf8-9f44-93e173e2f485,576,4,-10400.0,25.878806114196777,-10446.0,0.7170491218566895,-46.0
d9d7e936-4807-4cf8-9f44-93e173e2f485,576,5,-10400.0,25.878806114196777,-10446.0,0.7116298675537109,-46.0
d9d7e936-4807-4cf8-9f44-93e173e2f485,576,6,-10400.0,25.878806114196777,-10446.0,0.718700647354126,-46.0
d9d7e936-4807-4cf8-9f44-93e173e2f485,576,7,-10400.0,25.878806114196777,-10446.0,0.7029588222503662,-46.0
d9d7e936-4807-4cf8-9f44-93e173e2f485,576,8,-10400.0,25.878806114196777,-10442.0,0.7263178825378418,-42.0
d9d7e936-4807-4cf8-9f44-93e173e2f485,576,9,-10400.0,25.878806114196777,-10446.0,0.6941287517547607,-46.0
515d8fe4-1efc-4f33-84b6-ab6f65e2f36e,576,0,-10278.0,25.905144214630127,-10272.0,0.7192542552947998,6.0
515d8fe4-1efc-4f33-84b6-ab6f65e2f36e,576,1,-10278.0,25.905144214630127,-10270.0,0.738990068435669,8.0
515d8fe4-1efc-4f33-84b6-ab6f65e2f36e,576,2,-10278.0,25.905144214630127,-10272.0,0.7013983726501465,6.0
515d8fe4-1efc-4f33-84b6-ab6f65e2f36e,576,3,-10278.0,25.905144214630127,-10278.0,0.6939785480499268,0.0
515d8fe4-1efc-4f33-84b6-ab6f65e2f36e,576,4,-10278.0,25.905144214630127,-10272.0,0.7086489200592041,6.0
515d8fe4-1efc-4f33-84b6-ab6f65e2f36e,576,5,-10278.0,25.905144214630127,-10276.0,0.7481334209442139,2.0
515d8fe4-1efc-4f33-84b6-ab6f65e2f36e,576,6,-10278.0,25.905144214630127,-10272.0,0.6944074630737305,6.0
515d8fe4-1efc-4f33-84b6-ab6f65e2f36e,576,7,-10278.0,25.905144214630127,-10276.0,0.7249999046325684,2.0
515d8fe4-1efc-4f33-84b6-ab6f65e2f36e,576,8,-10278.0,25.905144214630127,-10270.0,0.6959490776062012,8.0
515d8fe4-1efc-4f33-84b6-ab6f65e2f36e,576,9,-10278.0,25.905144214630127,-10278.0,0.7246294021606445,0.0
6a17130d-a732-4019-b224-e75c77769bb6,576,0,-10450.0,25.799062728881836,-10450.0,0.698754072189331,0.0
6a17130d-a732-4019-b224-e75c77769bb6,576,1,-10450.0,25.799062728881836,-10450.0,0.7166483402252197,0.0
6a17130d-a732-4019-b224-e75c77769bb6,576,2,-10450.0,25.799062728881836,-10448.0,0.7018082141876221,2.0
6a17130d-a732-4019-b224-e75c77769bb6,576,3,-10450.0,25.799062728881836,-10448.0,0.6950960159301758,2.0
6a17130d-a732-4019-b224-e75c77769bb6,576,4,-10450.0,25.799062728881836,-10450.0,0.7034902572631836,0.0
