instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
4e286826-ef35-48f3-b9ee-421502b3fc7c,1024,16,-24649.71768061026,74.86437845230103,-24795.8046875,3.1487927436828613,-146.0870068897384
4e286826-ef35-48f3-b9ee-421502b3fc7c,1024,17,-24649.71768061026,74.86437845230103,-24795.8046875,3.1472415924072266,-146.0870068897384
4e286826-ef35-48f3-b9ee-421502b3fc7c,1024,18,-24649.71768061026,74.86437845230103,-24795.46484375,3.1477956771850586,-145.7471631397384
4e286826-ef35-48f3-b9ee-421502b3fc7c,1024,19,-24649.71768061026,74.86437845230103,-24795.8046875,3.1436870098114014,-146.0870068897384
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,0,-24553.575999474273,78.65368247032166,-24644.314453125,3.132286548614502,-90.73845365072702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,1,-24553.575999474273,78.65368247032166,-24644.314453125,3.1465728282928467,-90.73845365072702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,2,-24553.575999474273,78.65368247032166,-24633.087890625,3.1446869373321533,-79.51189115072702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,3,-24553.575999474273,78.65368247032166,-24641.7109375,3.149736166000366,-88.13493802572702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,4,-24553.575999474273,78.65368247032166,-24644.314453125,3.1488301753997803,-90.73845365072702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,5,-24553.575999474273,78.65368247032166,-24647.30859375,3.1474995613098145,-93.73259427572702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,6,-24553.575999474273,78.65368247032166,-24647.30859375,3.1439881324768066,-93.73259427572702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,7,-24553.575999474273,78.65368247032166,-24641.7109375,3.144883871078491,-88.13493802572702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,8,-24553.575999474273,78.65368247032166,-24644.314453125,3.1485328674316406,-90.73845365072702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,9,-24553.575999474273,78.65368247032166,-24636.7890625,3.1435539722442627,-83.21306302572702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,10,-24553.575999474273,78.65368247032166,-24644.314453125,3.152533769607544,-90.73845365072702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,11,-24553.575999474273,78.65368247032166,-24647.30859375,3.1482434272766113,-93.73259427572702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,12,-24553.575999474273,78.65368247032166,-24647.30859375,3.143184185028076,-93.73259427572702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,13,-24553.575999474273,78.65368247032166,-24642.21484375,3.1549839973449707,-88.63884427572702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,14,-24553.575999474273,78.65368247032166,-24642.21484375,3.14624285697937,-88.63884427572702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,15,-24553.575999474273,78.65368247032166,-24630.765625,3.1502890586853027,-77.18962552572702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,16,-24553.575999474273,78.65368247032166,-24641.7109375,3.1617844104766846,-88.13493802572702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,17,-24553.575999474273,78.65368247032166,-24647.30859375,3.1563379764556885,-93.73259427572702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,18,-24553.575999474273,78.65368247032166,-24647.30859375,3.1573729515075684,-93.73259427572702
f5db1e13-d08d-47ac-8043-77a5b3af559d,1024,19,-24553.575999474273,78.65368247032166,-24630.765625,3.1520164012908936,-77.18962552572702
bbc85d42-58be-4be2-9f0c-93a792737368,1024,0,-24718.95691090529,74.46684741973877,-24741.419921875,3.1480553150177,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,1,-24718.95691090529,74.46684741973877,-24741.419921875,3.154745578765869,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,2,-24718.95691090529,74.46684741973877,-24741.419921875,3.158365249633789,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,3,-24718.95691090529,74.46684741973877,-24741.419921875,3.155691146850586,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,4,-24718.95691090529,74.46684741973877,-24741.419921875,3.1540565490722656,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,5,-24718.95691090529,74.46684741973877,-24741.419921875,3.142878770828247,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,6,-24718.95691090529,74.46684741973877,-24741.419921875,3.1416051387786865,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,7,-24718.95691090529,74.46684741973877,-24741.419921875,3.1495227813720703,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,8,-24718.95691090529,74.46684741973877,-24741.419921875,3.1453497409820557,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,9,-24718.95691090529,74.46684741973877,-24741.419921875,3.1435387134552,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,10,-24718.95691090529,74.46684741973877,-24741.419921875,3.1453781127929688,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,11,-24718.95691090529,74.46684741973877,-24739.81640625,3.149672031402588,-20.859495344710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,12,-24718.95691090529,74.46684741973877,-24741.419921875,3.1476614475250244,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,13,-24718.95691090529,74.46684741973877,-24741.419921875,3.141265869140625,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,14,-24718.95691090529,74.46684741973877,-24741.419921875,3.1463141441345215,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,15,-24718.95691090529,74.46684741973877,-24741.419921875,3.15236496925354,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,16,-24718.95691090529,74.46684741973877,-24741.419921875,3.144324779510498,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,17,-24718.95691090529,74.46684741973877,-24741.419921875,3.14481520652771,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,18,-24718.95691090529,74.46684741973877,-24741.419921875,3.1485536098480225,-22.463010969710012
bbc85d42-58be-4be2-9f0c-93a792737368,1024,19,-24718.95691090529,74.46684741973877,-24741.419921875,3.1459109783172607,-22.463010969710012
6e0b0df5-0664-4f70-8315-3692c4884459,1024,0,-24859.923848565446,74.7514717578888,-24882.296875,3.1342697143554688,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,1,-24859.923848565446,74.7514717578888,-24882.296875,3.1427416801452637,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,2,-24859.923848565446,74.7514717578888,-24882.296875,3.144078016281128,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,3,-24859.923848565446,74.7514717578888,-24882.296875,3.1504361629486084,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,4,-24859.923848565446,74.7514717578888,-24882.296875,3.145368814468384,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,5,-24859.923848565446,74.7514717578888,-24882.296875,3.1424574851989746,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,6,-24859.923848565446,74.7514717578888,-24882.296875,3.1494245529174805,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,7,-24859.923848565446,74.7514717578888,-24879.4609375,3.148998260498047,-19.53708893455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,8,-24859.923848565446,74.7514717578888,-24882.296875,3.145542860031128,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,9,-24859.923848565446,74.7514717578888,-24882.296875,3.148991346359253,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,10,-24859.923848565446,74.7514717578888,-24882.296875,3.144778251647949,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,11,-24859.923848565446,74.7514717578888,-24882.296875,3.1503376960754395,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,12,-24859.923848565446,74.7514717578888,-24882.296875,3.1500391960144043,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,13,-24859.923848565446,74.7514717578888,-24882.296875,3.144693374633789,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,14,-24859.923848565446,74.7514717578888,-24880.68359375,3.1387128829956055,-20.75974518455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,15,-24859.923848565446,74.7514717578888,-24882.296875,3.137498617172241,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,16,-24859.923848565446,74.7514717578888,-24882.296875,3.141115665435791,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,17,-24859.923848565446,74.7514717578888,-24880.68359375,3.1396703720092773,-20.75974518455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,18,-24859.923848565446,74.7514717578888,-24882.296875,3.1376304626464844,-22.37302643455405
6e0b0df5-0664-4f70-8315-3692c4884459,1024,19,-24859.923848565446,74.7514717578888,-24877.96484375,3.1423544883728027,-18.04099518455405
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,0,-24604.816224933784,77.14526081085205,-24688.92578125,3.131124973297119,-84.10955631621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,1,-24604.816224933784,77.14526081085205,-24688.92578125,3.13828182220459,-84.10955631621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,2,-24604.816224933784,77.14526081085205,-24688.92578125,3.162472724914551,-84.10955631621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,3,-24604.816224933784,77.14526081085205,-24688.92578125,3.169558048248291,-84.10955631621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,4,-24604.816224933784,77.14526081085205,-24688.92578125,3.1644704341888428,-84.10955631621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,5,-24604.816224933784,77.14526081085205,-24687.73046875,3.1623973846435547,-82.91424381621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,6,-24604.816224933784,77.14526081085205,-24688.92578125,3.165623664855957,-84.10955631621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,7,-24604.816224933784,77.14526081085205,-24681.52734375,3.1654856204986572,-76.71111881621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,8,-24604.816224933784,77.14526081085205,-24688.92578125,3.1614534854888916,-84.10955631621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,9,-24604.816224933784,77.14526081085205,-24688.92578125,3.1740424633026123,-84.10955631621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,10,-24604.816224933784,77.14526081085205,-24688.92578125,3.170809745788574,-84.10955631621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,11,-24604.816224933784,77.14526081085205,-24688.92578125,3.1645634174346924,-84.10955631621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,12,-24604.816224933784,77.14526081085205,-24688.6640625,3.1533126831054688,-83.84783756621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,13,-24604.816224933784,77.14526081085205,-24688.6640625,3.152796983718872,-83.84783756621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,14,-24604.816224933784,77.14526081085205,-24688.92578125,3.1511991024017334,-84.10955631621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,15,-24604.816224933784,77.14526081085205,-24688.6640625,3.14992356300354,-83.84783756621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,16,-24604.816224933784,77.14526081085205,-24688.92578125,3.150012731552124,-84.10955631621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,17,-24604.816224933784,77.14526081085205,-24688.158203125,3.1477415561676025,-83.34197819121619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,18,-24604.816224933784,77.14526081085205,-24688.6640625,3.1453495025634766,-83.84783756621619
8cad5b8e-c4dd-43f0-8409-25141786bc80,1024,19,-24604.816224933784,77.14526081085205,-24688.92578125,3.14373779296875,-84.10955631621619
62a46503-b352-4642-b57f-3308dc4a24bd,1024,0,-24761.24962691939,80.36700320243835,-24814.65234375,3.1374692916870117,-53.40271683060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,1,-24761.24962691939,80.36700320243835,-24816.265625,3.154691696166992,-55.01599808060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,2,-24761.24962691939,80.36700320243835,-24814.87890625,3.1553661823272705,-53.62927933060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,3,-24761.24962691939,80.36700320243835,-24818.5,3.1558327674865723,-57.25037308060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,4,-24761.24962691939,80.36700320243835,-24818.5,3.1551496982574463,-57.25037308060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,5,-24761.24962691939,80.36700320243835,-24818.5,3.152933359146118,-57.25037308060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,6,-24761.24962691939,80.36700320243835,-24814.87890625,3.1517677307128906,-53.62927933060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,7,-24761.24962691939,80.36700320243835,-24810.576171875,3.1591758728027344,-49.32654495560928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,8,-24761.24962691939,80.36700320243835,-24812.9375,3.1575064659118652,-51.68787308060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,9,-24761.24962691939,80.36700320243835,-24817.380859375,3.150937795639038,-56.13123245560928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,10,-24761.24962691939,80.36700320243835,-24816.265625,3.1612014770507812,-55.01599808060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,11,-24761.24962691939,80.36700320243835,-24818.5,3.15483021736145,-57.25037308060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,12,-24761.24962691939,80.36700320243835,-24818.5,3.1520743370056152,-57.25037308060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,13,-24761.24962691939,80.36700320243835,-24818.5,3.154268980026245,-57.25037308060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,14,-24761.24962691939,80.36700320243835,-24818.5,3.1555733680725098,-57.25037308060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,15,-24761.24962691939,80.36700320243835,-24818.5,3.1499922275543213,-57.25037308060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,16,-24761.24962691939,80.36700320243835,-24818.5,3.154771566390991,-57.25037308060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,17,-24761.24962691939,80.36700320243835,-24814.51953125,3.1599721908569336,-53.26990433060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,18,-24761.24962691939,80.36700320243835,-24818.5,3.152186870574951,-57.25037308060928
62a46503-b352-4642-b57f-3308dc4a24bd,1024,19,-24761.24962691939,80.36700320243835,-24818.5,3.154553174972534,-57.25037308060928
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,0,-24633.246808219494,74.30686068534851,-24668.046875,3.143702983856201,-34.80006678050631
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,1,-24633.246808219494,74.30686068534851,-24659.1875,3.147622585296631,-25.940691780506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,2,-24633.246808219494,74.30686068534851,-24668.046875,3.1501410007476807,-34.80006678050631
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,3,-24633.246808219494,74.30686068534851,-24659.1875,3.150453567504883,-25.940691780506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,4,-24633.246808219494,74.30686068534851,-24655.615234375,3.1496431827545166,-22.368426155506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,5,-24633.246808219494,74.30686068534851,-24656.771484375,3.1495447158813477,-23.524676155506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,6,-24633.246808219494,74.30686068534851,-24657.53125,3.1448464393615723,-24.284441780506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,7,-24633.246808219494,74.30686068534851,-24659.1875,3.1517562866210938,-25.940691780506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,8,-24633.246808219494,74.30686068534851,-24664.03125,3.1514217853546143,-30.784441780506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,9,-24633.246808219494,74.30686068534851,-24656.771484375,3.1514902114868164,-23.524676155506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,10,-24633.246808219494,74.30686068534851,-24656.771484375,3.1467556953430176,-23.524676155506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,11,-24633.246808219494,74.30686068534851,-24668.046875,3.1466684341430664,-34.80006678050631
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,12,-24633.246808219494,74.30686068534851,-24656.49609375,3.1465883255004883,-23.249285530506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,13,-24633.246808219494,74.30686068534851,-24656.609375,3.1457178592681885,-23.362566780506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,14,-24633.246808219494,74.30686068534851,-24656.771484375,3.1477510929107666,-23.524676155506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,15,-24633.246808219494,74.30686068534851,-24668.046875,3.1460530757904053,-34.80006678050631
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,16,-24633.246808219494,74.30686068534851,-24659.46875,3.1472108364105225,-26.221941780506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,17,-24633.246808219494,74.30686068534851,-24659.1875,3.1454758644104004,-25.940691780506313
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,18,-24633.246808219494,74.30686068534851,-24668.046875,3.1424033641815186,-34.80006678050631
f2b11da1-e6f0-40a9-8237-4ec191dfdb28,1024,19,-24633.246808219494,74.30686068534851,-24668.046875,3.143158197402954,-34.80006678050631
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,0,-24911.53136470638,74.2800805568695,-24911.53125,3.130610942840576,0.00011470638128230348
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,1,-24911.53136470638,74.2800805568695,-24911.53125,3.145815134048462,0.00011470638128230348
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,2,-24911.53136470638,74.2800805568695,-24911.033203125,3.145068883895874,0.4981615813812823
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,3,-24911.53136470638,74.2800805568695,-24911.53125,3.146876096725464,0.00011470638128230348
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,4,-24911.53136470638,74.2800805568695,-24911.033203125,3.147117853164673,0.4981615813812823
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,5,-24911.53136470638,74.2800805568695,-24911.033203125,3.1489429473876953,0.4981615813812823
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,6,-24911.53136470638,74.2800805568695,-24911.53125,3.146230697631836,0.00011470638128230348
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,7,-24911.53136470638,74.2800805568695,-24911.53125,3.1456379890441895,0.00011470638128230348
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,8,-24911.53136470638,74.2800805568695,-24911.53125,3.1611459255218506,0.00011470638128230348
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,9,-24911.53136470638,74.2800805568695,-24911.53125,3.155874729156494,0.00011470638128230348
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,10,-24911.53136470638,74.2800805568695,-24911.033203125,3.1594326496124268,0.4981615813812823
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,11,-24911.53136470638,74.2800805568695,-24911.033203125,3.160454511642456,0.4981615813812823
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,12,-24911.53136470638,74.2800805568695,-24911.033203125,3.155747413635254,0.4981615813812823
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,13,-24911.53136470638,74.2800805568695,-24911.53125,3.163154363632202,0.00011470638128230348
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,14,-24911.53136470638,74.2800805568695,-24911.53125,3.1680586338043213,0.00011470638128230348
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,15,-24911.53136470638,74.2800805568695,-24911.53125,3.16257643699646,0.00011470638128230348
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,16,-24911.53136470638,74.2800805568695,-24909.87109375,3.1593334674835205,1.6602709563812823
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,17,-24911.53136470638,74.2800805568695,-24911.033203125,3.1558170318603516,0.4981615813812823
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,18,-24911.53136470638,74.2800805568695,-24911.033203125,3.153353691101074,0.4981615813812823
4093a830-7fa1-4629-b71f-f210e0030e6b,1024,19,-24911.53136470638,74.2800805568695,-24911.033203125,3.1444485187530518,0.4981615813812823
ede6ae94-1b5e-4d63-927b-3e791662bece,1024,0,-24468.26968484878,81.76601219177246,-24752.625,3.132874011993408,-284.35531515122057
ede6ae94-1b5e-4d63-927b-3e791662bece,1024,1,-24468.26968484878,81.76601219177246,-24752.625,3.153595209121704,-284.35531515122057
ede6ae94-1b5e-4d63-927b-3e791662bece,1024,2,-24468.26968484878,81.76601219177246,-24752.625,3.15053391456604,-284.35531515122057
ede6ae94-1b5e-4d63-927b-3e791662bece,1024,3,-24468.26968484878,81.76601219177246,-24749.21875,3.15175461769104,-280.94906515122057
ede6ae94-1b5e-4d63-927b-3e791662bece,1024,4,-24468.26968484878,81.76601219177246,-24752.625,3.1476686000823975,-284.35531515122057
ede6ae94-1b5e-4d63-927b-3e791662bece,1024,5,-24468.26968484878,81.76601219177246,-24752.625,3.1528189182281494,-284.35531515122057
ede6ae94-1b5e-4d63-927b-3e791662bece,1024,6,-24468.26968484878,81.76601219177246,-24752.625,3.1516318321228027,-284.35531515122057
ede6ae94-1b5e-4d63-927b-3e791662bece,1024,7,-24468.26968484878,81.76601219177246,-24749.21875,3.1511456966400146,-280.94906515122057
